
Test at 4/21/2015 10:50:37 AM,

Client Num:, 11, X: ,113, Y: ,286,Time: ,2015-04-21 11:38:36.014
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:09.887
Client Num:, 11, X: ,1242, Y: ,392,Time: ,2015-04-21 11:46:09.987
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:09.987
Client Num:, 11, X: ,1253, Y: ,407,Time: ,2015-04-21 11:46:10.089
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:10.089
Client Num:, 11, X: ,875, Y: ,365,Time: ,2015-04-21 11:46:10.188
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:10.188
Client Num:, 11, X: ,874, Y: ,363,Time: ,2015-04-21 11:46:10.287
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:10.287
Client Num:, 11, X: ,878, Y: ,363,Time: ,2015-04-21 11:46:10.387
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:10.387
Client Num:, 11, X: ,881, Y: ,349,Time: ,2015-04-21 11:46:10.487
Client Num: ,11, X_Received: ,1155, Y_Received: ,121,Time: ,2015-04-21 11:46:10.487
Client Num:, 11, X: ,895, Y: ,342,Time: ,2015-04-21 11:46:10.587
Client Num: ,11, X_Received: ,1161, Y_Received: ,120,Time: ,2015-04-21 11:46:10.587
Client Num:, 11, X: ,1379, Y: ,405,Time: ,2015-04-21 11:46:10.687
Client Num: ,11, X_Received: ,1181, Y_Received: ,114,Time: ,2015-04-21 11:46:10.687
Client Num:, 11, X: ,1372, Y: ,405,Time: ,2015-04-21 11:46:10.787
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:10.787
Client Num:, 11, X: ,1370, Y: ,404,Time: ,2015-04-21 11:46:10.887
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:10.887
Client Num:, 11, X: ,1389, Y: ,404,Time: ,2015-04-21 11:46:10.987
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:10.987
Client Num:, 11, X: ,1395, Y: ,408,Time: ,2015-04-21 11:46:11.087
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.087
Client Num:, 11, X: ,1401, Y: ,410,Time: ,2015-04-21 11:46:11.187
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.187
Client Num:, 11, X: ,904, Y: ,302,Time: ,2015-04-21 11:46:11.287
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.287
Client Num:, 11, X: ,901, Y: ,320,Time: ,2015-04-21 11:46:11.386
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.386
Client Num:, 11, X: ,525, Y: ,184,Time: ,2015-04-21 11:46:11.486
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.486
Client Num:, 11, X: ,520, Y: ,191,Time: ,2015-04-21 11:46:11.586
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.586
Client Num:, 11, X: ,523, Y: ,195,Time: ,2015-04-21 11:46:11.686
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.686
Client Num:, 11, X: ,1396, Y: ,451,Time: ,2015-04-21 11:46:11.786
Client Num: ,11, X_Received: ,1178, Y_Received: ,115,Time: ,2015-04-21 11:46:11.786
Client Num:, 11, X: ,1392, Y: ,456,Time: ,2015-04-21 11:46:11.887
Client Num: ,11, X_Received: ,1190, Y_Received: ,121,Time: ,2015-04-21 11:46:11.887
Client Num:, 11, X: ,1394, Y: ,453,Time: ,2015-04-21 11:46:11.986
Client Num: ,11, X_Received: ,1200, Y_Received: ,123,Time: ,2015-04-21 11:46:11.986
Client Num:, 11, X: ,1398, Y: ,452,Time: ,2015-04-21 11:46:12.086
Client Num: ,11, X_Received: ,1205, Y_Received: ,123,Time: ,2015-04-21 11:46:12.086
Client Num:, 11, X: ,1402, Y: ,450,Time: ,2015-04-21 11:46:12.186
Client Num: ,11, X_Received: ,1208, Y_Received: ,123,Time: ,2015-04-21 11:46:12.186
Client Num:, 11, X: ,1403, Y: ,447,Time: ,2015-04-21 11:46:12.286
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.286
Client Num:, 11, X: ,1405, Y: ,440,Time: ,2015-04-21 11:46:12.386
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.386
Client Num:, 11, X: ,1395, Y: ,439,Time: ,2015-04-21 11:46:12.485
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.485
Client Num:, 11, X: ,1384, Y: ,438,Time: ,2015-04-21 11:46:12.585
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.585
Client Num:, 11, X: ,1376, Y: ,439,Time: ,2015-04-21 11:46:12.685
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.685
Client Num:, 11, X: ,1081, Y: ,451,Time: ,2015-04-21 11:46:12.786
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.786
Client Num:, 11, X: ,1084, Y: ,440,Time: ,2015-04-21 11:46:12.887
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.887
Client Num:, 11, X: ,1305, Y: ,438,Time: ,2015-04-21 11:46:12.985
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:12.985
Client Num:, 11, X: ,1308, Y: ,447,Time: ,2015-04-21 11:46:13.085
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.085
Client Num:, 11, X: ,1312, Y: ,446,Time: ,2015-04-21 11:46:13.185
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.185
Client Num:, 11, X: ,1314, Y: ,442,Time: ,2015-04-21 11:46:13.284
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.284
Client Num:, 11, X: ,1315, Y: ,442,Time: ,2015-04-21 11:46:13.385
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.385
Client Num:, 11, X: ,1323, Y: ,441,Time: ,2015-04-21 11:46:13.485
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.485
Client Num:, 11, X: ,1333, Y: ,438,Time: ,2015-04-21 11:46:13.585
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.585
Client Num:, 11, X: ,1341, Y: ,437,Time: ,2015-04-21 11:46:13.684
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.684
Client Num:, 11, X: ,1346, Y: ,433,Time: ,2015-04-21 11:46:13.785
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.785
Client Num:, 11, X: ,1357, Y: ,435,Time: ,2015-04-21 11:46:13.885
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.885
Client Num:, 11, X: ,1370, Y: ,439,Time: ,2015-04-21 11:46:13.986
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:13.986
Client Num:, 11, X: ,1375, Y: ,441,Time: ,2015-04-21 11:46:14.085
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.085
Client Num:, 11, X: ,1372, Y: ,441,Time: ,2015-04-21 11:46:14.184
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.184
Client Num:, 11, X: ,1370, Y: ,442,Time: ,2015-04-21 11:46:14.284
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.284
Client Num:, 11, X: ,1366, Y: ,447,Time: ,2015-04-21 11:46:14.384
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.384
Client Num:, 11, X: ,1369, Y: ,453,Time: ,2015-04-21 11:46:14.484
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.484
Client Num:, 11, X: ,1383, Y: ,457,Time: ,2015-04-21 11:46:14.584
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.584
Client Num:, 11, X: ,1395, Y: ,461,Time: ,2015-04-21 11:46:14.683
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.683
Client Num:, 11, X: ,1407, Y: ,464,Time: ,2015-04-21 11:46:14.783
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.783
Client Num:, 11, X: ,1417, Y: ,473,Time: ,2015-04-21 11:46:14.884
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.884
Client Num:, 11, X: ,1424, Y: ,481,Time: ,2015-04-21 11:46:14.985
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:14.985
Client Num:, 11, X: ,1433, Y: ,480,Time: ,2015-04-21 11:46:15.083
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.083
Client Num:, 11, X: ,1441, Y: ,481,Time: ,2015-04-21 11:46:15.183
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.183
Client Num:, 11, X: ,1445, Y: ,479,Time: ,2015-04-21 11:46:15.284
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.284
Client Num:, 11, X: ,1444, Y: ,478,Time: ,2015-04-21 11:46:15.383
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.383
Client Num:, 11, X: ,1438, Y: ,477,Time: ,2015-04-21 11:46:15.483
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.483
Client Num:, 11, X: ,1429, Y: ,476,Time: ,2015-04-21 11:46:15.583
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.583
Client Num:, 11, X: ,1413, Y: ,476,Time: ,2015-04-21 11:46:15.683
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.683
Client Num:, 11, X: ,1399, Y: ,476,Time: ,2015-04-21 11:46:15.783
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.783
Client Num:, 11, X: ,1393, Y: ,465,Time: ,2015-04-21 11:46:15.884
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.884
Client Num:, 11, X: ,1390, Y: ,449,Time: ,2015-04-21 11:46:15.983
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:15.983
Client Num:, 11, X: ,1392, Y: ,433,Time: ,2015-04-21 11:46:16.082
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.082
Client Num:, 11, X: ,1397, Y: ,416,Time: ,2015-04-21 11:46:16.182
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.182
Client Num:, 11, X: ,1408, Y: ,406,Time: ,2015-04-21 11:46:16.283
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.283
Client Num:, 11, X: ,1420, Y: ,401,Time: ,2015-04-21 11:46:16.382
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.382
Client Num:, 11, X: ,1410, Y: ,401,Time: ,2015-04-21 11:46:16.482
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.482
Client Num:, 11, X: ,1386, Y: ,408,Time: ,2015-04-21 11:46:16.582
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.582
Client Num:, 11, X: ,1362, Y: ,415,Time: ,2015-04-21 11:46:16.682
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.682
Client Num:, 11, X: ,1340, Y: ,421,Time: ,2015-04-21 11:46:16.782
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.782
Client Num:, 11, X: ,1322, Y: ,428,Time: ,2015-04-21 11:46:16.882
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.882
Client Num:, 11, X: ,1297, Y: ,436,Time: ,2015-04-21 11:46:16.982
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:16.982
Client Num:, 11, X: ,1192, Y: ,414,Time: ,2015-04-21 11:46:17.082
Client Num: ,11, X_Received: ,1198, Y_Received: ,125,Time: ,2015-04-21 11:46:17.082
Client Num:, 11, X: ,1256, Y: ,408,Time: ,2015-04-21 11:46:17.182
Client Num: ,11, X_Received: ,1037, Y_Received: ,263,Time: ,2015-04-21 11:46:17.182
Client Num:, 11, X: ,1310, Y: ,408,Time: ,2015-04-21 11:46:17.281
Client Num: ,11, X_Received: ,1025, Y_Received: ,266,Time: ,2015-04-21 11:46:17.281
Client Num:, 11, X: ,1454, Y: ,412,Time: ,2015-04-21 11:46:17.383
Client Num: ,11, X_Received: ,1399, Y_Received: ,406,Time: ,2015-04-21 11:46:17.383
Client Num:, 11, X: ,1453, Y: ,395,Time: ,2015-04-21 11:46:17.482
Client Num: ,11, X_Received: ,1550, Y_Received: ,489,Time: ,2015-04-21 11:46:17.482
Client Num:, 11, X: ,1450, Y: ,396,Time: ,2015-04-21 11:46:17.581
Client Num: ,11, X_Received: ,1659, Y_Received: ,595,Time: ,2015-04-21 11:46:17.581
Client Num:, 11, X: ,1439, Y: ,394,Time: ,2015-04-21 11:46:17.682
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:17.682
Client Num:, 11, X: ,1416, Y: ,387,Time: ,2015-04-21 11:46:17.781
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:17.781
Client Num:, 11, X: ,1397, Y: ,386,Time: ,2015-04-21 11:46:17.881
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:17.881
Client Num:, 11, X: ,1397, Y: ,383,Time: ,2015-04-21 11:46:17.981
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:17.981
Client Num:, 11, X: ,1423, Y: ,382,Time: ,2015-04-21 11:46:18.081
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.081
Client Num:, 11, X: ,1446, Y: ,381,Time: ,2015-04-21 11:46:18.181
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.181
Client Num:, 11, X: ,1379, Y: ,239,Time: ,2015-04-21 11:46:18.281
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.281
Client Num:, 11, X: ,1373, Y: ,227,Time: ,2015-04-21 11:46:18.381
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.381
Client Num:, 11, X: ,1359, Y: ,214,Time: ,2015-04-21 11:46:18.481
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.481
Client Num:, 11, X: ,600, Y: ,384,Time: ,2015-04-21 11:46:18.582
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.582
Client Num:, 11, X: ,589, Y: ,376,Time: ,2015-04-21 11:46:18.681
Client Num: ,11, X_Received: ,1649, Y_Received: ,605,Time: ,2015-04-21 11:46:18.681
Client Num:, 11, X: ,318, Y: ,540,Time: ,2015-04-21 11:46:18.781
Client Num: ,11, X_Received: ,1474, Y_Received: ,483,Time: ,2015-04-21 11:46:18.781
Client Num:, 11, X: ,315, Y: ,532,Time: ,2015-04-21 11:46:18.880
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:18.880
Client Num:, 11, X: ,307, Y: ,516,Time: ,2015-04-21 11:46:18.981
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:18.981
Client Num:, 11, X: ,471, Y: ,241,Time: ,2015-04-21 11:46:19.080
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.080
Client Num:, 11, X: ,468, Y: ,215,Time: ,2015-04-21 11:46:19.180
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.180
Client Num:, 11, X: ,828, Y: ,335,Time: ,2015-04-21 11:46:19.280
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.280
Client Num:, 11, X: ,839, Y: ,309,Time: ,2015-04-21 11:46:19.380
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.380
Client Num:, 11, X: ,844, Y: ,313,Time: ,2015-04-21 11:46:19.480
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.480
Client Num:, 11, X: ,684, Y: ,485,Time: ,2015-04-21 11:46:19.581
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.581
Client Num:, 11, X: ,688, Y: ,487,Time: ,2015-04-21 11:46:19.680
Client Num: ,11, X_Received: ,1331, Y_Received: ,416,Time: ,2015-04-21 11:46:19.680
Client Num:, 11, X: ,858, Y: ,610,Time: ,2015-04-21 11:46:19.780
Client Num: ,11, X_Received: ,806, Y_Received: ,384,Time: ,2015-04-21 11:46:19.780
Client Num:, 11, X: ,841, Y: ,646,Time: ,2015-04-21 11:46:19.880
Client Num: ,11, X_Received: ,845, Y_Received: ,371,Time: ,2015-04-21 11:46:19.880
Client Num:, 11, X: ,1023, Y: ,521,Time: ,2015-04-21 11:46:19.980
Client Num: ,11, X_Received: ,845, Y_Received: ,371,Time: ,2015-04-21 11:46:19.980
Client Num:, 11, X: ,1339, Y: ,370,Time: ,2015-04-21 11:46:20.079
Client Num: ,11, X_Received: ,845, Y_Received: ,371,Time: ,2015-04-21 11:46:20.079
Client Num:, 11, X: ,1397, Y: ,400,Time: ,2015-04-21 11:46:20.179
Client Num: ,11, X_Received: ,845, Y_Received: ,371,Time: ,2015-04-21 11:46:20.179
Client Num:, 11, X: ,1465, Y: ,380,Time: ,2015-04-21 11:46:20.279
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.279
Client Num:, 11, X: ,1459, Y: ,385,Time: ,2015-04-21 11:46:20.380
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.380
Client Num:, 11, X: ,1458, Y: ,385,Time: ,2015-04-21 11:46:20.480
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.480
Client Num:, 11, X: ,1460, Y: ,385,Time: ,2015-04-21 11:46:20.579
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.579
Client Num:, 11, X: ,1461, Y: ,386,Time: ,2015-04-21 11:46:20.680
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.680
Client Num:, 11, X: ,862, Y: ,347,Time: ,2015-04-21 11:46:20.779
Client Num: ,11, X_Received: ,939, Y_Received: ,466,Time: ,2015-04-21 11:46:20.779
Client Num:, 11, X: ,859, Y: ,347,Time: ,2015-04-21 11:46:20.878
Client Num: ,11, X_Received: ,495, Y_Received: ,108,Time: ,2015-04-21 11:46:20.878
Client Num:, 11, X: ,859, Y: ,331,Time: ,2015-04-21 11:46:20.979
Client Num: ,11, X_Received: ,454, Y_Received: ,107,Time: ,2015-04-21 11:46:20.979
Client Num:, 11, X: ,1536, Y: ,367,Time: ,2015-04-21 11:46:21.079
Client Num: ,11, X_Received: ,491, Y_Received: ,107,Time: ,2015-04-21 11:46:21.079
Client Num:, 11, X: ,1522, Y: ,377,Time: ,2015-04-21 11:46:21.179
Client Num: ,11, X_Received: ,504, Y_Received: ,106,Time: ,2015-04-21 11:46:21.179
Client Num:, 11, X: ,1518, Y: ,377,Time: ,2015-04-21 11:46:21.278
Client Num: ,11, X_Received: ,504, Y_Received: ,106,Time: ,2015-04-21 11:46:21.278
Client Num:, 11, X: ,1508, Y: ,373,Time: ,2015-04-21 11:46:21.379
Client Num: ,11, X_Received: ,269, Y_Received: ,396,Time: ,2015-04-21 11:46:21.379
Client Num:, 11, X: ,1503, Y: ,375,Time: ,2015-04-21 11:46:21.479
Client Num: ,11, X_Received: ,269, Y_Received: ,396,Time: ,2015-04-21 11:46:21.479
Client Num:, 11, X: ,1498, Y: ,374,Time: ,2015-04-21 11:46:21.579
Client Num: ,11, X_Received: ,269, Y_Received: ,396,Time: ,2015-04-21 11:46:21.579
Client Num:, 11, X: ,1356, Y: ,244,Time: ,2015-04-21 11:46:21.678
Client Num: ,11, X_Received: ,269, Y_Received: ,396,Time: ,2015-04-21 11:46:21.678
Client Num:, 11, X: ,1353, Y: ,250,Time: ,2015-04-21 11:46:21.778
Client Num: ,11, X_Received: ,641, Y_Received: ,396,Time: ,2015-04-21 11:46:21.778
Client Num:, 11, X: ,1371, Y: ,282,Time: ,2015-04-21 11:46:21.878
Client Num: ,11, X_Received: ,855, Y_Received: ,391,Time: ,2015-04-21 11:46:21.878
Client Num:, 11, X: ,1392, Y: ,317,Time: ,2015-04-21 11:46:21.978
Client Num: ,11, X_Received: ,1649, Y_Received: ,374,Time: ,2015-04-21 11:46:21.978
Client Num:, 11, X: ,1411, Y: ,344,Time: ,2015-04-21 11:46:22.078
Client Num: ,11, X_Received: ,1668, Y_Received: ,385,Time: ,2015-04-21 11:46:22.078
Client Num:, 11, X: ,1431, Y: ,362,Time: ,2015-04-21 11:46:22.178
Client Num: ,11, X_Received: ,1706, Y_Received: ,345,Time: ,2015-04-21 11:46:22.178
Client Num:, 11, X: ,1443, Y: ,377,Time: ,2015-04-21 11:46:22.278
Client Num: ,11, X_Received: ,1723, Y_Received: ,323,Time: ,2015-04-21 11:46:22.278
Client Num:, 11, X: ,1453, Y: ,390,Time: ,2015-04-21 11:46:22.378
Client Num: ,11, X_Received: ,1731, Y_Received: ,317,Time: ,2015-04-21 11:46:22.378
Client Num:, 11, X: ,1462, Y: ,401,Time: ,2015-04-21 11:46:22.478
Client Num: ,11, X_Received: ,1746, Y_Received: ,308,Time: ,2015-04-21 11:46:22.478
Client Num:, 11, X: ,1491, Y: ,439,Time: ,2015-04-21 11:46:22.578
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:22.578
Client Num:, 11, X: ,1464, Y: ,462,Time: ,2015-04-21 11:46:22.677
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:22.677
Client Num:, 11, X: ,1463, Y: ,465,Time: ,2015-04-21 11:46:22.778
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:22.778
Client Num:, 11, X: ,1466, Y: ,463,Time: ,2015-04-21 11:46:22.877
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:22.877
Client Num:, 11, X: ,1473, Y: ,459,Time: ,2015-04-21 11:46:22.977
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:22.977
Client Num:, 11, X: ,1477, Y: ,458,Time: ,2015-04-21 11:46:23.077
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.077
Client Num:, 11, X: ,1471, Y: ,458,Time: ,2015-04-21 11:46:23.177
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.177
Client Num:, 11, X: ,1440, Y: ,460,Time: ,2015-04-21 11:46:23.277
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.277
Client Num:, 11, X: ,1233, Y: ,466,Time: ,2015-04-21 11:46:23.378
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.378
Client Num:, 11, X: ,1253, Y: ,454,Time: ,2015-04-21 11:46:23.478
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.478
Client Num:, 11, X: ,1488, Y: ,414,Time: ,2015-04-21 11:46:23.577
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.577
Client Num:, 11, X: ,1507, Y: ,424,Time: ,2015-04-21 11:46:23.676
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.676
Client Num:, 11, X: ,1509, Y: ,420,Time: ,2015-04-21 11:46:23.776
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.776
Client Num:, 11, X: ,1506, Y: ,423,Time: ,2015-04-21 11:46:23.877
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.877
Client Num:, 11, X: ,1514, Y: ,423,Time: ,2015-04-21 11:46:23.977
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:23.977
Client Num:, 11, X: ,1519, Y: ,429,Time: ,2015-04-21 11:46:24.076
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.076
Client Num:, 11, X: ,1505, Y: ,434,Time: ,2015-04-21 11:46:24.176
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.176
Client Num:, 11, X: ,1492, Y: ,437,Time: ,2015-04-21 11:46:24.276
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.276
Client Num:, 11, X: ,1483, Y: ,440,Time: ,2015-04-21 11:46:24.376
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.376
Client Num:, 11, X: ,1474, Y: ,447,Time: ,2015-04-21 11:46:24.476
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.476
Client Num:, 11, X: ,1469, Y: ,457,Time: ,2015-04-21 11:46:24.576
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.576
Client Num:, 11, X: ,1463, Y: ,466,Time: ,2015-04-21 11:46:24.676
Client Num: ,11, X_Received: ,1752, Y_Received: ,305,Time: ,2015-04-21 11:46:24.676
Client Num:, 11, X: ,1471, Y: ,464,Time: ,2015-04-21 11:46:24.775
