Test at 5/7/2015 4:24:18 PM,
Client Num:, 29, X: ,483, Y: ,323,Time: ,2015-05-07 16:37:25.043
Client Num:, 29, X: ,853, Y: ,780,Time: ,2015-05-07 16:38:03.581
Client Num:, 29, X: ,848, Y: ,779,Time: ,2015-05-07 16:38:03.679
Client Num:, 29, X: ,843, Y: ,780,Time: ,2015-05-07 16:38:03.780
Client Num:, 29, X: ,996, Y: ,687,Time: ,2015-05-07 16:38:03.880
Client Num:, 29, X: ,1198, Y: ,662,Time: ,2015-05-07 16:38:03.979
Client Num:, 29, X: ,1177, Y: ,674,Time: ,2015-05-07 16:38:04.080
Client Num:, 29, X: ,1190, Y: ,658,Time: ,2015-05-07 16:38:04.181
Client Num:, 29, X: ,1184, Y: ,671,Time: ,2015-05-07 16:38:04.281
Client Num:, 29, X: ,1176, Y: ,674,Time: ,2015-05-07 16:38:04.379
Client Num:, 29, X: ,1172, Y: ,673,Time: ,2015-05-07 16:38:04.481
Client Num:, 29, X: ,773, Y: ,751,Time: ,2015-05-07 16:38:04.580
Client Num:, 29, X: ,781, Y: ,747,Time: ,2015-05-07 16:38:04.679
Client Num:, 29, X: ,784, Y: ,750,Time: ,2015-05-07 16:38:04.781
Client Num:, 29, X: ,675, Y: ,395,Time: ,2015-05-07 16:38:05.046
Client Num:, 29, X: ,679, Y: ,408,Time: ,2015-05-07 16:38:05.146
Client Num:, 29, X: ,679, Y: ,412,Time: ,2015-05-07 16:38:05.247
Client Num:, 29, X: ,700, Y: ,446,Time: ,2015-05-07 16:38:05.346
Client Num:, 29, X: ,697, Y: ,441,Time: ,2015-05-07 16:38:05.445
Client Num:, 29, X: ,695, Y: ,438,Time: ,2015-05-07 16:38:05.546
Client Num:, 29, X: ,1237, Y: ,299,Time: ,2015-05-07 16:38:05.645
Client Num:, 29, X: ,1224, Y: ,307,Time: ,2015-05-07 16:38:05.746
Client Num:, 29, X: ,1205, Y: ,302,Time: ,2015-05-07 16:38:05.844
Client Num:, 29, X: ,1227, Y: ,304,Time: ,2015-05-07 16:38:05.945
Client Num:, 29, X: ,1040, Y: ,719,Time: ,2015-05-07 16:38:06.046
Client Num:, 29, X: ,1045, Y: ,715,Time: ,2015-05-07 16:38:06.144
Client Num:, 29, X: ,1071, Y: ,710,Time: ,2015-05-07 16:38:06.244
Client Num:, 29, X: ,1026, Y: ,672,Time: ,2015-05-07 16:38:06.344
Client Num:, 29, X: ,850, Y: ,417,Time: ,2015-05-07 16:38:06.444
Client Num:, 29, X: ,940, Y: ,401,Time: ,2015-05-07 16:38:07.077
Client Num:, 29, X: ,525, Y: ,370,Time: ,2015-05-07 16:38:09.510
Client Num:, 29, X: ,497, Y: ,374,Time: ,2015-05-07 16:38:09.608
Client Num:, 29, X: ,499, Y: ,379,Time: ,2015-05-07 16:38:09.708
Client Num:, 29, X: ,503, Y: ,380,Time: ,2015-05-07 16:38:09.808
Client Num:, 29, X: ,510, Y: ,384,Time: ,2015-05-07 16:38:09.908
Client Num:, 29, X: ,934, Y: ,322,Time: ,2015-05-07 16:38:10.008
Client Num:, 29, X: ,932, Y: ,324,Time: ,2015-05-07 16:38:10.109
Client Num:, 29, X: ,921, Y: ,327,Time: ,2015-05-07 16:38:10.210
Client Num:, 29, X: ,900, Y: ,338,Time: ,2015-05-07 16:38:10.308
Client Num:, 29, X: ,886, Y: ,344,Time: ,2015-05-07 16:38:10.408
Client Num:, 29, X: ,589, Y: ,381,Time: ,2015-05-07 16:38:10.507
Client Num:, 29, X: ,569, Y: ,371,Time: ,2015-05-07 16:38:10.607
Client Num:, 29, X: ,566, Y: ,366,Time: ,2015-05-07 16:38:10.708
Client Num:, 29, X: ,734, Y: ,-117,Time: ,2015-05-07 16:38:10.841
Client Num:, 29, X: ,769, Y: ,385,Time: ,2015-05-07 16:38:11.041
Client Num:, 29, X: ,755, Y: ,383,Time: ,2015-05-07 16:38:11.140
Client Num:, 29, X: ,797, Y: ,468,Time: ,2015-05-07 16:38:11.240
Client Num:, 29, X: ,755, Y: ,483,Time: ,2015-05-07 16:38:11.341
Client Num:, 29, X: ,759, Y: ,456,Time: ,2015-05-07 16:38:11.441
Client Num:, 29, X: ,736, Y: ,427,Time: ,2015-05-07 16:38:11.541
Client Num:, 29, X: ,732, Y: ,419,Time: ,2015-05-07 16:38:11.641
Client Num:, 29, X: ,726, Y: ,412,Time: ,2015-05-07 16:38:11.740
Client Num:, 29, X: ,723, Y: ,409,Time: ,2015-05-07 16:38:11.840
Client Num:, 29, X: ,721, Y: ,408,Time: ,2015-05-07 16:38:11.941
Client Num:, 29, X: ,725, Y: ,420,Time: ,2015-05-07 16:38:12.041
Client Num:, 29, X: ,671, Y: ,431,Time: ,2015-05-07 16:38:12.206
Client Num:, 29, X: ,951, Y: ,522,Time: ,2015-05-07 16:38:12.440
Client Num:, 29, X: ,1259, Y: ,670,Time: ,2015-05-07 16:38:13.106
Client Num:, 29, X: ,1358, Y: ,720,Time: ,2015-05-07 16:38:13.372
Client Num:, 29, X: ,1190, Y: ,784,Time: ,2015-05-07 16:38:13.473
Client Num:, 29, X: ,1206, Y: ,737,Time: ,2015-05-07 16:38:13.573
Client Num:, 29, X: ,1161, Y: ,716,Time: ,2015-05-07 16:38:13.672
Client Num:, 29, X: ,1132, Y: ,714,Time: ,2015-05-07 16:38:13.773
Client Num:, 29, X: ,1123, Y: ,708,Time: ,2015-05-07 16:38:13.873
Client Num:, 29, X: ,1133, Y: ,700,Time: ,2015-05-07 16:38:13.971
Client Num:, 29, X: ,1126, Y: ,703,Time: ,2015-05-07 16:38:14.071
Client Num:, 29, X: ,1136, Y: ,702,Time: ,2015-05-07 16:38:14.171
Client Num:, 29, X: ,1148, Y: ,699,Time: ,2015-05-07 16:38:14.271
Client Num:, 29, X: ,1154, Y: ,694,Time: ,2015-05-07 16:38:14.372
Client Num:, 29, X: ,1164, Y: ,691,Time: ,2015-05-07 16:38:14.471
Client Num:, 29, X: ,1178, Y: ,686,Time: ,2015-05-07 16:38:14.572
Client Num:, 29, X: ,1252, Y: ,13,Time: ,2015-05-07 16:38:15.937
Client Num:, 29, X: ,988, Y: ,217,Time: ,2015-05-07 16:38:16.104
Client Num:, 29, X: ,808, Y: ,482,Time: ,2015-05-07 16:38:16.204
Client Num:, 29, X: ,819, Y: ,492,Time: ,2015-05-07 16:38:16.303
Client Num:, 29, X: ,808, Y: ,486,Time: ,2015-05-07 16:38:16.403
Client Num:, 29, X: ,782, Y: ,469,Time: ,2015-05-07 16:38:16.503
Client Num:, 29, X: ,761, Y: ,451,Time: ,2015-05-07 16:38:16.603
Client Num:, 29, X: ,746, Y: ,437,Time: ,2015-05-07 16:38:16.702
Client Num:, 29, X: ,1180, Y: ,341,Time: ,2015-05-07 16:38:16.802
Client Num:, 29, X: ,1189, Y: ,597,Time: ,2015-05-07 16:38:16.903
Client Num:, 29, X: ,1257, Y: ,648,Time: ,2015-05-07 16:38:17.002
Client Num:, 29, X: ,1239, Y: ,652,Time: ,2015-05-07 16:38:17.103
Client Num:, 29, X: ,1217, Y: ,657,Time: ,2015-05-07 16:38:17.203
Client Num:, 29, X: ,1200, Y: ,665,Time: ,2015-05-07 16:38:17.303
Client Num:, 29, X: ,1195, Y: ,666,Time: ,2015-05-07 16:38:17.403
Client Num:, 29, X: ,1188, Y: ,669,Time: ,2015-05-07 16:38:17.502
Client Num:, 29, X: ,1181, Y: ,670,Time: ,2015-05-07 16:38:17.602
Client Num:, 29, X: ,1175, Y: ,670,Time: ,2015-05-07 16:38:17.703
Client Num:, 29, X: ,1148, Y: ,645,Time: ,2015-05-07 16:38:18.202
Client Num:, 29, X: ,1097, Y: ,639,Time: ,2015-05-07 16:38:18.302
Client Num:, 29, X: ,1023, Y: ,661,Time: ,2015-05-07 16:38:18.401
Client Num:, 29, X: ,1106, Y: ,661,Time: ,2015-05-07 16:38:18.501
Client Num:, 29, X: ,1139, Y: ,666,Time: ,2015-05-07 16:38:18.601
Client Num:, 29, X: ,1154, Y: ,673,Time: ,2015-05-07 16:38:18.703
Client Num:, 29, X: ,1333, Y: ,674,Time: ,2015-05-07 16:38:18.801
Client Num:, 29, X: ,1288, Y: ,669,Time: ,2015-05-07 16:38:18.901
Client Num:, 29, X: ,1279, Y: ,661,Time: ,2015-05-07 16:38:19.001
Client Num:, 29, X: ,694, Y: ,426,Time: ,2015-05-07 16:38:19.367
Client Num:, 29, X: ,709, Y: ,434,Time: ,2015-05-07 16:38:19.467
Client Num:, 29, X: ,712, Y: ,445,Time: ,2015-05-07 16:38:19.569
Client Num:, 29, X: ,716, Y: ,450,Time: ,2015-05-07 16:38:19.668
Client Num:, 29, X: ,903, Y: ,405,Time: ,2015-05-07 16:38:19.768
Client Num:, 29, X: ,904, Y: ,455,Time: ,2015-05-07 16:38:19.867
Client Num:, 29, X: ,902, Y: ,440,Time: ,2015-05-07 16:38:19.967
Client Num:, 29, X: ,904, Y: ,435,Time: ,2015-05-07 16:38:20.066
Client Num:, 29, X: ,727, Y: ,870,Time: ,2015-05-07 16:38:20.169
Client Num:, 29, X: ,735, Y: ,874,Time: ,2015-05-07 16:38:20.267
Client Num:, 29, X: ,715, Y: ,870,Time: ,2015-05-07 16:38:20.366
Client Num:, 29, X: ,836, Y: ,431,Time: ,2015-05-07 16:38:21.366
Client Num:, 29, X: ,854, Y: ,445,Time: ,2015-05-07 16:38:21.465
Client Num:, 29, X: ,665, Y: ,390,Time: ,2015-05-07 16:38:21.567
Client Num:, 29, X: ,610, Y: ,450,Time: ,2015-05-07 16:38:21.666
Client Num:, 29, X: ,881, Y: ,471,Time: ,2015-05-07 16:38:22.499
Client Num:, 29, X: ,879, Y: ,466,Time: ,2015-05-07 16:38:22.598
Client Num:, 29, X: ,854, Y: ,482,Time: ,2015-05-07 16:38:22.699
Client Num:, 29, X: ,856, Y: ,507,Time: ,2015-05-07 16:38:22.800
Client Num:, 29, X: ,862, Y: ,525,Time: ,2015-05-07 16:38:22.899
Client Num:, 29, X: ,612, Y: ,504,Time: ,2015-05-07 16:38:23.031
Client Num:, 29, X: ,594, Y: ,481,Time: ,2015-05-07 16:38:23.164
Client Num:, 29, X: ,572, Y: ,439,Time: ,2015-05-07 16:38:23.264
Client Num:, 29, X: ,575, Y: ,422,Time: ,2015-05-07 16:38:23.365
Client Num:, 29, X: ,584, Y: ,409,Time: ,2015-05-07 16:38:23.464
Client Num:, 29, X: ,591, Y: ,399,Time: ,2015-05-07 16:38:23.565
Client Num:, 29, X: ,611, Y: ,392,Time: ,2015-05-07 16:38:23.665
Client Num:, 29, X: ,632, Y: ,385,Time: ,2015-05-07 16:38:23.764
Client Num:, 29, X: ,1890, Y: ,717,Time: ,2015-05-07 16:38:24.131
Client Num:, 29, X: ,1191, Y: ,590,Time: ,2015-05-07 16:38:24.265
Client Num:, 29, X: ,986, Y: ,551,Time: ,2015-05-07 16:38:24.365
Client Num:, 29, X: ,871, Y: ,472,Time: ,2015-05-07 16:38:24.464
Client Num:, 29, X: ,862, Y: ,465,Time: ,2015-05-07 16:38:24.565
Client Num:, 29, X: ,863, Y: ,478,Time: ,2015-05-07 16:38:24.664
Client Num:, 29, X: ,871, Y: ,501,Time: ,2015-05-07 16:38:24.764
Client Num:, 29, X: ,878, Y: ,494,Time: ,2015-05-07 16:38:24.962
Client Num:, 29, X: ,870, Y: ,475,Time: ,2015-05-07 16:38:25.063
Client Num:, 29, X: ,864, Y: ,459,Time: ,2015-05-07 16:38:25.163
Client Num:, 29, X: ,623, Y: ,387,Time: ,2015-05-07 16:38:25.264
Client Num:, 29, X: ,624, Y: ,382,Time: ,2015-05-07 16:38:25.363
Client Num:, 29, X: ,609, Y: ,382,Time: ,2015-05-07 16:38:25.463
Client Num:, 29, X: ,592, Y: ,390,Time: ,2015-05-07 16:38:25.563
Client Num:, 29, X: ,579, Y: ,390,Time: ,2015-05-07 16:38:25.662
Client Num:, 29, X: ,568, Y: ,391,Time: ,2015-05-07 16:38:25.764
Client Num:, 29, X: ,892, Y: ,434,Time: ,2015-05-07 16:38:25.863
Client Num:, 29, X: ,895, Y: ,422,Time: ,2015-05-07 16:38:25.962
Client Num:, 29, X: ,898, Y: ,423,Time: ,2015-05-07 16:38:26.062
Client Num:, 29, X: ,890, Y: ,425,Time: ,2015-05-07 16:38:26.163
Client Num:, 29, X: ,887, Y: ,427,Time: ,2015-05-07 16:38:26.262
Client Num:, 29, X: ,886, Y: ,426,Time: ,2015-05-07 16:38:26.362
Client Num:, 29, X: ,884, Y: ,425,Time: ,2015-05-07 16:38:26.464
Client Num:, 29, X: ,703, Y: ,395,Time: ,2015-05-07 16:38:26.561
Client Num:, 29, X: ,705, Y: ,429,Time: ,2015-05-07 16:38:26.661
Client Num:, 29, X: ,712, Y: ,457,Time: ,2015-05-07 16:38:26.763
Client Num:, 29, X: ,714, Y: ,464,Time: ,2015-05-07 16:38:26.861
Client Num:, 29, X: ,717, Y: ,463,Time: ,2015-05-07 16:38:26.962
Client Num:, 29, X: ,726, Y: ,464,Time: ,2015-05-07 16:38:27.062
Client Num:, 29, X: ,731, Y: ,460,Time: ,2015-05-07 16:38:27.161
Client Num:, 29, X: ,738, Y: ,460,Time: ,2015-05-07 16:38:27.261
Client Num:, 29, X: ,741, Y: ,459,Time: ,2015-05-07 16:38:27.361
Client Num:, 29, X: ,743, Y: ,461,Time: ,2015-05-07 16:38:27.462
Client Num:, 29, X: ,746, Y: ,458,Time: ,2015-05-07 16:38:27.561
Client Num:, 29, X: ,751, Y: ,462,Time: ,2015-05-07 16:38:27.927
Client Num:, 29, X: ,1062, Y: ,626,Time: ,2015-05-07 16:38:28.060
Client Num:, 29, X: ,1089, Y: ,679,Time: ,2015-05-07 16:38:28.160
Client Num:, 29, X: ,1088, Y: ,672,Time: ,2015-05-07 16:38:28.261
Client Num:, 29, X: ,1088, Y: ,677,Time: ,2015-05-07 16:38:28.361
Client Num:, 29, X: ,1085, Y: ,676,Time: ,2015-05-07 16:38:28.460
Client Num:, 29, X: ,771, Y: ,501,Time: ,2015-05-07 16:38:28.595
Client Num:, 29, X: ,771, Y: ,457,Time: ,2015-05-07 16:38:28.693
Client Num:, 29, X: ,766, Y: ,442,Time: ,2015-05-07 16:38:28.794
Client Num:, 29, X: ,768, Y: ,436,Time: ,2015-05-07 16:38:28.893
Client Num:, 29, X: ,889, Y: ,687,Time: ,2015-05-07 16:38:28.994
Client Num:, 29, X: ,905, Y: ,681,Time: ,2015-05-07 16:38:29.093
Client Num:, 29, X: ,879, Y: ,699,Time: ,2015-05-07 16:38:29.192
Client Num:, 29, X: ,862, Y: ,711,Time: ,2015-05-07 16:38:29.293
Client Num:, 29, X: ,850, Y: ,715,Time: ,2015-05-07 16:38:29.394
Client Num:, 29, X: ,839, Y: ,721,Time: ,2015-05-07 16:38:29.493
Client Num:, 29, X: ,832, Y: ,728,Time: ,2015-05-07 16:38:29.593
Client Num:, 29, X: ,826, Y: ,734,Time: ,2015-05-07 16:38:29.693
Client Num:, 29, X: ,822, Y: ,736,Time: ,2015-05-07 16:38:29.792
Client Num:, 29, X: ,1042, Y: ,198,Time: ,2015-05-07 16:38:29.893
Client Num:, 29, X: ,842, Y: ,496,Time: ,2015-05-07 16:38:32.324
Client Num:, 29, X: ,1296, Y: ,718,Time: ,2015-05-07 16:38:32.892
Client Num:, 29, X: ,1315, Y: ,710,Time: ,2015-05-07 16:38:32.993
Client Num:, 29, X: ,1268, Y: ,704,Time: ,2015-05-07 16:38:33.090
Client Num:, 29, X: ,1018, Y: ,589,Time: ,2015-05-07 16:38:33.222
Client Num:, 29, X: ,1001, Y: ,579,Time: ,2015-05-07 16:38:33.324
Client Num:, 29, X: ,977, Y: ,581,Time: ,2015-05-07 16:38:33.423
Client Num:, 29, X: ,969, Y: ,572,Time: ,2015-05-07 16:38:33.523
Client Num:, 29, X: ,827, Y: ,777,Time: ,2015-05-07 16:38:33.623
Client Num:, 29, X: ,790, Y: ,776,Time: ,2015-05-07 16:38:33.724
Client Num:, 29, X: ,784, Y: ,797,Time: ,2015-05-07 16:38:33.823
Client Num:, 29, X: ,735, Y: ,808,Time: ,2015-05-07 16:38:33.923
Client Num:, 29, X: ,632, Y: ,853,Time: ,2015-05-07 16:38:34.022
Client Num:, 29, X: ,652, Y: ,849,Time: ,2015-05-07 16:38:34.123
Client Num:, 29, X: ,666, Y: ,852,Time: ,2015-05-07 16:38:34.223
Client Num:, 29, X: ,665, Y: ,849,Time: ,2015-05-07 16:38:34.322
Client Num:, 29, X: ,652, Y: ,846,Time: ,2015-05-07 16:38:34.424
Client Num:, 29, X: ,644, Y: ,844,Time: ,2015-05-07 16:38:34.524
Client Num:, 29, X: ,640, Y: ,846,Time: ,2015-05-07 16:38:34.624
Client Num:, 29, X: ,637, Y: ,847,Time: ,2015-05-07 16:38:34.723
Client Num:, 29, X: ,685, Y: ,343,Time: ,2015-05-07 16:38:35.756
Client Num:, 29, X: ,857, Y: ,438,Time: ,2015-05-07 16:38:35.855
Client Num:, 29, X: ,1058, Y: ,574,Time: ,2015-05-07 16:38:35.955
Client Num:, 29, X: ,1102, Y: ,595,Time: ,2015-05-07 16:38:36.055
Client Num:, 29, X: ,1124, Y: ,607,Time: ,2015-05-07 16:38:36.154
Client Num:, 29, X: ,1129, Y: ,629,Time: ,2015-05-07 16:38:36.254
Client Num:, 29, X: ,1125, Y: ,630,Time: ,2015-05-07 16:38:36.354
Client Num:, 29, X: ,1375, Y: ,629,Time: ,2015-05-07 16:38:36.454
Client Num:, 29, X: ,1353, Y: ,635,Time: ,2015-05-07 16:38:36.553
Client Num:, 29, X: ,1228, Y: ,629,Time: ,2015-05-07 16:38:36.654
Client Num:, 29, X: ,1412, Y: ,649,Time: ,2015-05-07 16:38:36.754
Client Num:, 29, X: ,1406, Y: ,643,Time: ,2015-05-07 16:38:36.855
Client Num:, 29, X: ,725, Y: ,407,Time: ,2015-05-07 16:38:37.253
Client Num:, 29, X: ,725, Y: ,414,Time: ,2015-05-07 16:38:37.386
Client Num:, 29, X: ,725, Y: ,412,Time: ,2015-05-07 16:38:37.487
Client Num:, 29, X: ,719, Y: ,404,Time: ,2015-05-07 16:38:37.586
Client Num:, 29, X: ,710, Y: ,389,Time: ,2015-05-07 16:38:37.686
Client Num:, 29, X: ,1299, Y: ,652,Time: ,2015-05-07 16:38:38.888
Client Num:, 29, X: ,1192, Y: ,616,Time: ,2015-05-07 16:38:38.955
Client Num:, 29, X: ,1018, Y: ,417,Time: ,2015-05-07 16:38:39.118
Client Num:, 29, X: ,779, Y: ,376,Time: ,2015-05-07 16:38:39.552
Client Num:, 29, X: ,686, Y: ,429,Time: ,2015-05-07 16:38:39.651
Client Num:, 29, X: ,703, Y: ,436,Time: ,2015-05-07 16:38:39.751
Client Num:, 29, X: ,700, Y: ,449,Time: ,2015-05-07 16:38:39.851
Client Num:, 29, X: ,697, Y: ,451,Time: ,2015-05-07 16:38:39.950
Client Num:, 29, X: ,698, Y: ,452,Time: ,2015-05-07 16:38:40.052
Client Num:, 29, X: ,698, Y: ,453,Time: ,2015-05-07 16:38:40.151
Client Num:, 29, X: ,696, Y: ,452,Time: ,2015-05-07 16:38:40.251
Client Num:, 29, X: ,697, Y: ,451,Time: ,2015-05-07 16:38:40.351
Client Num:, 29, X: ,697, Y: ,451,Time: ,2015-05-07 16:38:40.450
Client Num:, 29, X: ,698, Y: ,448,Time: ,2015-05-07 16:38:40.550
Client Num:, 29, X: ,698, Y: ,451,Time: ,2015-05-07 16:38:40.650
Client Num:, 29, X: ,700, Y: ,452,Time: ,2015-05-07 16:38:40.750
Client Num:, 29, X: ,942, Y: ,379,Time: ,2015-05-07 16:38:40.850
Client Num:, 29, X: ,934, Y: ,381,Time: ,2015-05-07 16:38:40.951
Client Num:, 29, X: ,927, Y: ,375,Time: ,2015-05-07 16:38:41.050
Client Num:, 29, X: ,1252, Y: ,309,Time: ,2015-05-07 16:38:41.149
Client Num:, 29, X: ,1246, Y: ,314,Time: ,2015-05-07 16:38:41.250
Client Num:, 29, X: ,1237, Y: ,333,Time: ,2015-05-07 16:38:41.350
Client Num:, 29, X: ,1135, Y: ,425,Time: ,2015-05-07 16:38:41.450
Client Num:, 29, X: ,1042, Y: ,236,Time: ,2015-05-07 16:38:43.382
Client Num:, 29, X: ,833, Y: ,362,Time: ,2015-05-07 16:38:44.582
Client Num:, 29, X: ,831, Y: ,381,Time: ,2015-05-07 16:38:44.682
Client Num:, 29, X: ,826, Y: ,373,Time: ,2015-05-07 16:38:44.781
Client Num:, 29, X: ,801, Y: ,389,Time: ,2015-05-07 16:38:45.114
Client Num:, 29, X: ,553, Y: ,498,Time: ,2015-05-07 16:38:45.846
Client Num:, 29, X: ,820, Y: ,448,Time: ,2015-05-07 16:38:45.946
Client Num:, 29, X: ,826, Y: ,422,Time: ,2015-05-07 16:38:46.079
Client Num:, 29, X: ,832, Y: ,419,Time: ,2015-05-07 16:38:46.180
Client Num:, 29, X: ,844, Y: ,435,Time: ,2015-05-07 16:38:46.513
Client Num:, 29, X: ,862, Y: ,427,Time: ,2015-05-07 16:38:46.614
Client Num:, 29, X: ,876, Y: ,422,Time: ,2015-05-07 16:38:46.712
Client Num:, 29, X: ,694, Y: ,404,Time: ,2015-05-07 16:38:46.812
Client Num:, 29, X: ,691, Y: ,408,Time: ,2015-05-07 16:38:46.912
Client Num:, 29, X: ,685, Y: ,401,Time: ,2015-05-07 16:38:47.012
Client Num:, 29, X: ,691, Y: ,400,Time: ,2015-05-07 16:38:47.112
Client Num:, 29, X: ,692, Y: ,401,Time: ,2015-05-07 16:38:47.212
Client Num:, 29, X: ,694, Y: ,404,Time: ,2015-05-07 16:38:47.312
Client Num:, 29, X: ,694, Y: ,399,Time: ,2015-05-07 16:38:47.412
Client Num:, 29, X: ,694, Y: ,399,Time: ,2015-05-07 16:38:47.512
Client Num:, 29, X: ,692, Y: ,391,Time: ,2015-05-07 16:38:47.611
Client Num:, 29, X: ,696, Y: ,378,Time: ,2015-05-07 16:38:47.712
Client Num:, 29, X: ,699, Y: ,366,Time: ,2015-05-07 16:38:47.812
Client Num:, 29, X: ,698, Y: ,356,Time: ,2015-05-07 16:38:47.911
Client Num:, 29, X: ,697, Y: ,350,Time: ,2015-05-07 16:38:48.011
Client Num:, 29, X: ,695, Y: ,346,Time: ,2015-05-07 16:38:48.111
Client Num:, 29, X: ,695, Y: ,343,Time: ,2015-05-07 16:38:48.211
Client Num:, 29, X: ,697, Y: ,339,Time: ,2015-05-07 16:38:48.311
Client Num:, 29, X: ,698, Y: ,339,Time: ,2015-05-07 16:38:48.412
Client Num:, 29, X: ,699, Y: ,341,Time: ,2015-05-07 16:38:48.513
Client Num:, 29, X: ,701, Y: ,343,Time: ,2015-05-07 16:38:48.611
Client Num:, 29, X: ,745, Y: ,514,Time: ,2015-05-07 16:38:48.711
Client Num:, 29, X: ,767, Y: ,491,Time: ,2015-05-07 16:38:48.810
Client Num:, 29, X: ,754, Y: ,463,Time: ,2015-05-07 16:38:48.911
Client Num:, 29, X: ,778, Y: ,320,Time: ,2015-05-07 16:38:49.011
Client Num:, 29, X: ,644, Y: ,470,Time: ,2015-05-07 16:38:49.111
Client Num:, 29, X: ,641, Y: ,473,Time: ,2015-05-07 16:38:49.210
Client Num:, 29, X: ,651, Y: ,490,Time: ,2015-05-07 16:38:49.311
Client Num:, 29, X: ,615, Y: ,503,Time: ,2015-05-07 16:38:49.412
Client Num:, 29, X: ,580, Y: ,484,Time: ,2015-05-07 16:38:49.677
Client Num:, 29, X: ,672, Y: ,402,Time: ,2015-05-07 16:38:49.776
Client Num:, 29, X: ,714, Y: ,407,Time: ,2015-05-07 16:38:50.077
Client Num:, 29, X: ,833, Y: ,435,Time: ,2015-05-07 16:38:50.176
Client Num:, 29, X: ,773, Y: ,415,Time: ,2015-05-07 16:38:50.278
Client Num:, 29, X: ,736, Y: ,395,Time: ,2015-05-07 16:38:50.377
Client Num:, 29, X: ,717, Y: ,394,Time: ,2015-05-07 16:38:50.475
Client Num:, 29, X: ,714, Y: ,391,Time: ,2015-05-07 16:38:50.576
Client Num:, 29, X: ,1008, Y: ,454,Time: ,2015-05-07 16:38:50.942
Client Num:, 29, X: ,823, Y: ,389,Time: ,2015-05-07 16:38:51.176
Client Num:, 29, X: ,640, Y: ,345,Time: ,2015-05-07 16:38:51.276
Client Num:, 29, X: ,676, Y: ,351,Time: ,2015-05-07 16:38:51.376
Client Num:, 29, X: ,685, Y: ,353,Time: ,2015-05-07 16:38:51.477
Client Num:, 29, X: ,694, Y: ,352,Time: ,2015-05-07 16:38:51.576
Client Num:, 29, X: ,696, Y: ,354,Time: ,2015-05-07 16:38:51.675
Client Num:, 29, X: ,659, Y: ,352,Time: ,2015-05-07 16:38:51.775
Client Num:, 29, X: ,628, Y: ,351,Time: ,2015-05-07 16:38:51.875
Client Num:, 29, X: ,601, Y: ,350,Time: ,2015-05-07 16:38:51.974
Client Num:, 29, X: ,577, Y: ,349,Time: ,2015-05-07 16:38:52.075
Client Num:, 29, X: ,558, Y: ,344,Time: ,2015-05-07 16:38:52.176
Client Num:, 29, X: ,541, Y: ,337,Time: ,2015-05-07 16:38:52.275
Client Num:, 29, X: ,525, Y: ,331,Time: ,2015-05-07 16:38:52.375
Client Num:, 29, X: ,493, Y: ,314,Time: ,2015-05-07 16:38:52.474
Client Num:, 29, X: ,527, Y: ,306,Time: ,2015-05-07 16:38:52.575
Client Num:, 29, X: ,537, Y: ,307,Time: ,2015-05-07 16:38:52.674
Client Num:, 29, X: ,745, Y: ,320,Time: ,2015-05-07 16:38:52.875
Client Num:, 29, X: ,744, Y: ,317,Time: ,2015-05-07 16:38:52.974
Client Num:, 29, X: ,744, Y: ,322,Time: ,2015-05-07 16:38:53.075
Client Num:, 29, X: ,749, Y: ,324,Time: ,2015-05-07 16:38:53.174
Client Num:, 29, X: ,1058, Y: ,469,Time: ,2015-05-07 16:38:53.275
Client Num:, 29, X: ,1272, Y: ,631,Time: ,2015-05-07 16:38:53.374
Client Num:, 29, X: ,1272, Y: ,639,Time: ,2015-05-07 16:38:53.475
Client Num:, 29, X: ,1219, Y: ,569,Time: ,2015-05-07 16:38:53.574
Client Num:, 29, X: ,987, Y: ,574,Time: ,2015-05-07 16:38:53.675
Client Num:, 29, X: ,1249, Y: ,635,Time: ,2015-05-07 16:38:53.774
Client Num:, 29, X: ,1301, Y: ,635,Time: ,2015-05-07 16:38:53.874
Client Num:, 29, X: ,1171, Y: ,661,Time: ,2015-05-07 16:38:53.975
Client Num:, 29, X: ,996, Y: ,584,Time: ,2015-05-07 16:38:54.074
Client Num:, 29, X: ,846, Y: ,506,Time: ,2015-05-07 16:38:54.174
Client Num:, 29, X: ,710, Y: ,370,Time: ,2015-05-07 16:38:54.441
Client Num:, 29, X: ,832, Y: ,419,Time: ,2015-05-07 16:38:54.540
Client Num:, 29, X: ,840, Y: ,431,Time: ,2015-05-07 16:38:54.641
Client Num:, 29, X: ,853, Y: ,439,Time: ,2015-05-07 16:38:54.739
Client Num:, 29, X: ,839, Y: ,443,Time: ,2015-05-07 16:38:54.973
Client Num:, 29, X: ,687, Y: ,369,Time: ,2015-05-07 16:38:55.072
Client Num:, 29, X: ,690, Y: ,369,Time: ,2015-05-07 16:38:55.173
Client Num:, 29, X: ,791, Y: ,504,Time: ,2015-05-07 16:38:55.439
Client Num:, 29, X: ,725, Y: ,605,Time: ,2015-05-07 16:38:55.540
Client Num:, 29, X: ,757, Y: ,472,Time: ,2015-05-07 16:38:55.639
Client Num:, 29, X: ,723, Y: ,466,Time: ,2015-05-07 16:38:55.738
Client Num:, 29, X: ,712, Y: ,466,Time: ,2015-05-07 16:38:55.839
