
Test at 4/21/2015 1:47:07 PM,

Client Num:, 13, X: ,833, Y: ,744,Time: ,2015-04-21 17:21:22.144
Client Num: ,13, X_Received: ,1008, Y_Received: ,897,Time: ,2015-04-21 17:21:22.144
Client Num:, 13, X: ,842, Y: ,770,Time: ,2015-04-21 17:21:22.244
Client Num: ,13, X_Received: ,1011, Y_Received: ,898,Time: ,2015-04-21 17:21:22.244
Client Num:, 13, X: ,335, Y: ,720,Time: ,2015-04-21 17:21:22.344
Client Num: ,13, X_Received: ,1012, Y_Received: ,898,Time: ,2015-04-21 17:21:22.344
Client Num:, 13, X: ,247, Y: ,719,Time: ,2015-04-21 17:21:22.444
Client Num: ,13, X_Received: ,1015, Y_Received: ,896,Time: ,2015-04-21 17:21:22.444
Client Num:, 13, X: ,256, Y: ,713,Time: ,2015-04-21 17:21:22.710
Client Num: ,13, X_Received: ,1001, Y_Received: ,888,Time: ,2015-04-21 17:21:22.710
Client Num:, 13, X: ,180, Y: ,695,Time: ,2015-04-21 17:21:22.811
Client Num: ,13, X_Received: ,840, Y_Received: ,798,Time: ,2015-04-21 17:21:22.811
Client Num:, 13, X: ,1088, Y: ,486,Time: ,2015-04-21 17:21:22.910
Client Num: ,13, X_Received: ,707, Y_Received: ,705,Time: ,2015-04-21 17:21:22.910
Client Num:, 13, X: ,1165, Y: ,464,Time: ,2015-04-21 17:21:23.010
Client Num: ,13, X_Received: ,633, Y_Received: ,669,Time: ,2015-04-21 17:21:23.010
Client Num:, 13, X: ,1179, Y: ,465,Time: ,2015-04-21 17:21:23.110
Client Num: ,13, X_Received: ,636, Y_Received: ,672,Time: ,2015-04-21 17:21:23.110
Client Num:, 13, X: ,890, Y: ,584,Time: ,2015-04-21 17:21:23.210
Client Num: ,13, X_Received: ,625, Y_Received: ,672,Time: ,2015-04-21 17:21:23.210
Client Num:, 13, X: ,630, Y: ,710,Time: ,2015-04-21 17:21:23.310
Client Num: ,13, X_Received: ,628, Y_Received: ,676,Time: ,2015-04-21 17:21:23.310
Client Num:, 13, X: ,645, Y: ,705,Time: ,2015-04-21 17:21:23.409
Client Num: ,13, X_Received: ,633, Y_Received: ,678,Time: ,2015-04-21 17:21:23.409
Client Num:, 13, X: ,658, Y: ,705,Time: ,2015-04-21 17:21:23.509
Client Num: ,13, X_Received: ,636, Y_Received: ,681,Time: ,2015-04-21 17:21:23.509
Client Num:, 13, X: ,660, Y: ,703,Time: ,2015-04-21 17:21:23.610
Client Num: ,13, X_Received: ,638, Y_Received: ,683,Time: ,2015-04-21 17:21:23.610
Client Num:, 13, X: ,665, Y: ,704,Time: ,2015-04-21 17:21:23.710
Client Num: ,13, X_Received: ,638, Y_Received: ,687,Time: ,2015-04-21 17:21:23.710
Client Num:, 13, X: ,668, Y: ,708,Time: ,2015-04-21 17:21:23.809
Client Num: ,13, X_Received: ,639, Y_Received: ,687,Time: ,2015-04-21 17:21:23.809
Client Num:, 13, X: ,670, Y: ,711,Time: ,2015-04-21 17:21:23.909
Client Num: ,13, X_Received: ,640, Y_Received: ,689,Time: ,2015-04-21 17:21:23.909
Client Num:, 13, X: ,673, Y: ,714,Time: ,2015-04-21 17:21:24.009
Client Num: ,13, X_Received: ,643, Y_Received: ,691,Time: ,2015-04-21 17:21:24.009
Client Num:, 13, X: ,674, Y: ,716,Time: ,2015-04-21 17:21:24.109
Client Num: ,13, X_Received: ,643, Y_Received: ,692,Time: ,2015-04-21 17:21:24.109
Client Num:, 13, X: ,674, Y: ,718,Time: ,2015-04-21 17:21:24.209
Client Num: ,13, X_Received: ,645, Y_Received: ,695,Time: ,2015-04-21 17:21:24.209
Client Num:, 13, X: ,676, Y: ,720,Time: ,2015-04-21 17:21:24.309
Client Num: ,13, X_Received: ,647, Y_Received: ,695,Time: ,2015-04-21 17:21:24.309
Client Num:, 13, X: ,676, Y: ,720,Time: ,2015-04-21 17:21:24.409
Client Num: ,13, X_Received: ,648, Y_Received: ,695,Time: ,2015-04-21 17:21:24.409
Client Num:, 13, X: ,678, Y: ,723,Time: ,2015-04-21 17:21:24.509
Client Num: ,13, X_Received: ,649, Y_Received: ,696,Time: ,2015-04-21 17:21:24.509
Client Num:, 13, X: ,682, Y: ,725,Time: ,2015-04-21 17:21:24.608
Client Num: ,13, X_Received: ,650, Y_Received: ,711,Time: ,2015-04-21 17:21:24.608
Client Num:, 13, X: ,685, Y: ,727,Time: ,2015-04-21 17:21:24.709
Client Num: ,13, X_Received: ,652, Y_Received: ,725,Time: ,2015-04-21 17:21:24.709
Client Num:, 13, X: ,686, Y: ,731,Time: ,2015-04-21 17:21:24.809
Client Num: ,13, X_Received: ,652, Y_Received: ,748,Time: ,2015-04-21 17:21:24.809
Client Num:, 13, X: ,687, Y: ,735,Time: ,2015-04-21 17:21:24.909
Client Num: ,13, X_Received: ,653, Y_Received: ,772,Time: ,2015-04-21 17:21:24.909
Client Num:, 13, X: ,688, Y: ,738,Time: ,2015-04-21 17:21:25.009
Client Num: ,13, X_Received: ,653, Y_Received: ,796,Time: ,2015-04-21 17:21:25.009
Client Num:, 13, X: ,680, Y: ,749,Time: ,2015-04-21 17:21:25.342
Client Num: ,13, X_Received: ,654, Y_Received: ,845,Time: ,2015-04-21 17:21:25.342
Client Num:, 13, X: ,671, Y: ,753,Time: ,2015-04-21 17:21:25.442
Client Num: ,13, X_Received: ,654, Y_Received: ,853,Time: ,2015-04-21 17:21:25.442
Client Num:, 13, X: ,660, Y: ,740,Time: ,2015-04-21 17:21:25.541
Client Num: ,13, X_Received: ,654, Y_Received: ,859,Time: ,2015-04-21 17:21:25.541
Client Num:, 13, X: ,539, Y: ,657,Time: ,2015-04-21 17:21:25.641
Client Num: ,13, X_Received: ,655, Y_Received: ,861,Time: ,2015-04-21 17:21:25.641
Client Num:, 13, X: ,538, Y: ,639,Time: ,2015-04-21 17:21:25.741
Client Num: ,13, X_Received: ,654, Y_Received: ,863,Time: ,2015-04-21 17:21:25.741
Client Num:, 13, X: ,743, Y: ,867,Time: ,2015-04-21 17:21:25.841
Client Num: ,13, X_Received: ,654, Y_Received: ,865,Time: ,2015-04-21 17:21:25.841
Client Num:, 13, X: ,675, Y: ,829,Time: ,2015-04-21 17:21:25.942
Client Num: ,13, X_Received: ,655, Y_Received: ,869,Time: ,2015-04-21 17:21:25.942
Client Num:, 13, X: ,413, Y: ,600,Time: ,2015-04-21 17:21:26.041
Client Num: ,13, X_Received: ,656, Y_Received: ,869,Time: ,2015-04-21 17:21:26.041
Client Num:, 13, X: ,411, Y: ,607,Time: ,2015-04-21 17:21:26.141
Client Num: ,13, X_Received: ,655, Y_Received: ,870,Time: ,2015-04-21 17:21:26.141
Client Num:, 13, X: ,185, Y: ,608,Time: ,2015-04-21 17:21:26.241
Client Num: ,13, X_Received: ,655, Y_Received: ,870,Time: ,2015-04-21 17:21:26.241
Client Num:, 13, X: ,200, Y: ,628,Time: ,2015-04-21 17:21:26.341
Client Num: ,13, X_Received: ,656, Y_Received: ,860,Time: ,2015-04-21 17:21:26.341
Client Num:, 13, X: ,193, Y: ,653,Time: ,2015-04-21 17:21:26.440
Client Num: ,13, X_Received: ,662, Y_Received: ,580,Time: ,2015-04-21 17:21:26.440
Client Num:, 13, X: ,179, Y: ,662,Time: ,2015-04-21 17:21:26.540
Client Num: ,13, X_Received: ,666, Y_Received: ,577,Time: ,2015-04-21 17:21:26.540
Client Num:, 13, X: ,630, Y: ,605,Time: ,2015-04-21 17:21:26.641
Client Num: ,13, X_Received: ,665, Y_Received: ,563,Time: ,2015-04-21 17:21:26.641
Client Num:, 13, X: ,645, Y: ,602,Time: ,2015-04-21 17:21:26.741
Client Num: ,13, X_Received: ,661, Y_Received: ,549,Time: ,2015-04-21 17:21:26.741
Client Num:, 13, X: ,664, Y: ,607,Time: ,2015-04-21 17:21:26.841
Client Num: ,13, X_Received: ,660, Y_Received: ,545,Time: ,2015-04-21 17:21:26.841
Client Num:, 13, X: ,668, Y: ,599,Time: ,2015-04-21 17:21:26.940
Client Num: ,13, X_Received: ,658, Y_Received: ,539,Time: ,2015-04-21 17:21:26.940
Client Num:, 13, X: ,669, Y: ,592,Time: ,2015-04-21 17:21:27.041
Client Num: ,13, X_Received: ,656, Y_Received: ,535,Time: ,2015-04-21 17:21:27.041
Client Num:, 13, X: ,668, Y: ,587,Time: ,2015-04-21 17:21:27.140
Client Num: ,13, X_Received: ,655, Y_Received: ,535,Time: ,2015-04-21 17:21:27.140
Client Num:, 13, X: ,669, Y: ,583,Time: ,2015-04-21 17:21:27.240
Client Num: ,13, X_Received: ,654, Y_Received: ,535,Time: ,2015-04-21 17:21:27.240
Client Num:, 13, X: ,672, Y: ,579,Time: ,2015-04-21 17:21:27.340
Client Num: ,13, X_Received: ,652, Y_Received: ,531,Time: ,2015-04-21 17:21:27.340
Client Num:, 13, X: ,672, Y: ,578,Time: ,2015-04-21 17:21:27.440
Client Num: ,13, X_Received: ,651, Y_Received: ,529,Time: ,2015-04-21 17:21:27.440
Client Num:, 13, X: ,673, Y: ,576,Time: ,2015-04-21 17:21:27.540
Client Num: ,13, X_Received: ,649, Y_Received: ,527,Time: ,2015-04-21 17:21:27.540
Client Num:, 13, X: ,675, Y: ,574,Time: ,2015-04-21 17:21:27.639
Client Num: ,13, X_Received: ,649, Y_Received: ,528,Time: ,2015-04-21 17:21:27.639
Client Num:, 13, X: ,678, Y: ,574,Time: ,2015-04-21 17:21:27.739
Client Num: ,13, X_Received: ,647, Y_Received: ,529,Time: ,2015-04-21 17:21:27.739
Client Num:, 13, X: ,680, Y: ,571,Time: ,2015-04-21 17:21:27.840
Client Num: ,13, X_Received: ,649, Y_Received: ,529,Time: ,2015-04-21 17:21:27.840
Client Num:, 13, X: ,1350, Y: ,941,Time: ,2015-04-21 17:21:27.940
Client Num: ,13, X_Received: ,649, Y_Received: ,529,Time: ,2015-04-21 17:21:27.940
Client Num:, 13, X: ,1467, Y: ,607,Time: ,2015-04-21 17:21:28.039
Client Num: ,13, X_Received: ,656, Y_Received: ,532,Time: ,2015-04-21 17:21:28.039
Client Num:, 13, X: ,1524, Y: ,427,Time: ,2015-04-21 17:21:28.139
Client Num: ,13, X_Received: ,864, Y_Received: ,540,Time: ,2015-04-21 17:21:28.139
Client Num:, 13, X: ,1590, Y: ,420,Time: ,2015-04-21 17:21:28.239
Client Num: ,13, X_Received: ,898, Y_Received: ,550,Time: ,2015-04-21 17:21:28.239
Client Num:, 13, X: ,926, Y: ,404,Time: ,2015-04-21 17:21:30.803
Client Num: ,13, X_Received: ,297, Y_Received: ,686,Time: ,2015-04-21 17:21:30.803
Client Num:, 13, X: ,807, Y: ,410,Time: ,2015-04-21 17:21:30.937
Client Num: ,13, X_Received: ,295, Y_Received: ,683,Time: ,2015-04-21 17:21:30.937
Client Num:, 13, X: ,568, Y: ,648,Time: ,2015-04-21 17:21:31.037
Client Num: ,13, X_Received: ,294, Y_Received: ,680,Time: ,2015-04-21 17:21:31.037
Client Num:, 13, X: ,366, Y: ,686,Time: ,2015-04-21 17:21:31.137
Client Num: ,13, X_Received: ,294, Y_Received: ,680,Time: ,2015-04-21 17:21:31.137
Client Num:, 13, X: ,306, Y: ,720,Time: ,2015-04-21 17:21:31.237
Client Num: ,13, X_Received: ,294, Y_Received: ,679,Time: ,2015-04-21 17:21:31.237
Client Num:, 13, X: ,306, Y: ,710,Time: ,2015-04-21 17:21:31.336
Client Num: ,13, X_Received: ,294, Y_Received: ,681,Time: ,2015-04-21 17:21:31.336
Client Num:, 13, X: ,316, Y: ,708,Time: ,2015-04-21 17:21:31.436
Client Num: ,13, X_Received: ,294, Y_Received: ,681,Time: ,2015-04-21 17:21:31.436
Client Num:, 13, X: ,322, Y: ,704,Time: ,2015-04-21 17:21:31.537
Client Num: ,13, X_Received: ,294, Y_Received: ,682,Time: ,2015-04-21 17:21:31.537
Client Num:, 13, X: ,328, Y: ,703,Time: ,2015-04-21 17:21:31.637
Client Num: ,13, X_Received: ,298, Y_Received: ,705,Time: ,2015-04-21 17:21:31.637
Client Num:, 13, X: ,520, Y: ,827,Time: ,2015-04-21 17:21:31.969
Client Num: ,13, X_Received: ,300, Y_Received: ,786,Time: ,2015-04-21 17:21:31.969
Client Num:, 13, X: ,294, Y: ,830,Time: ,2015-04-21 17:21:32.069
Client Num: ,13, X_Received: ,299, Y_Received: ,804,Time: ,2015-04-21 17:21:32.069
Client Num:, 13, X: ,561, Y: ,1050,Time: ,2015-04-21 17:21:32.169
Client Num: ,13, X_Received: ,299, Y_Received: ,819,Time: ,2015-04-21 17:21:32.169
Client Num:, 13, X: ,571, Y: ,1053,Time: ,2015-04-21 17:21:32.269
Client Num: ,13, X_Received: ,301, Y_Received: ,831,Time: ,2015-04-21 17:21:32.269
Client Num:, 13, X: ,550, Y: ,1032,Time: ,2015-04-21 17:21:32.369
Client Num: ,13, X_Received: ,302, Y_Received: ,837,Time: ,2015-04-21 17:21:32.369
Client Num:, 13, X: ,619, Y: ,1056,Time: ,2015-04-21 17:21:32.470
Client Num: ,13, X_Received: ,303, Y_Received: ,846,Time: ,2015-04-21 17:21:32.470
Client Num:, 13, X: ,574, Y: ,1063,Time: ,2015-04-21 17:21:32.569
Client Num: ,13, X_Received: ,304, Y_Received: ,851,Time: ,2015-04-21 17:21:32.569
Client Num:, 13, X: ,549, Y: ,1056,Time: ,2015-04-21 17:21:32.669
Client Num: ,13, X_Received: ,305, Y_Received: ,852,Time: ,2015-04-21 17:21:32.669
Client Num:, 13, X: ,527, Y: ,1082,Time: ,2015-04-21 17:21:32.769
Client Num: ,13, X_Received: ,305, Y_Received: ,854,Time: ,2015-04-21 17:21:32.769
Client Num:, 13, X: ,504, Y: ,1098,Time: ,2015-04-21 17:21:32.869
Client Num: ,13, X_Received: ,305, Y_Received: ,853,Time: ,2015-04-21 17:21:32.869
Client Num:, 13, X: ,489, Y: ,1102,Time: ,2015-04-21 17:21:32.969
Client Num: ,13, X_Received: ,304, Y_Received: ,854,Time: ,2015-04-21 17:21:32.969
Client Num:, 13, X: ,479, Y: ,1115,Time: ,2015-04-21 17:21:33.068
Client Num: ,13, X_Received: ,302, Y_Received: ,854,Time: ,2015-04-21 17:21:33.068
Client Num:, 13, X: ,580, Y: ,1101,Time: ,2015-04-21 17:21:33.168
Client Num: ,13, X_Received: ,302, Y_Received: ,855,Time: ,2015-04-21 17:21:33.168
Client Num:, 13, X: ,581, Y: ,1107,Time: ,2015-04-21 17:21:33.268
Client Num: ,13, X_Received: ,300, Y_Received: ,846,Time: ,2015-04-21 17:21:33.268
Client Num:, 13, X: ,596, Y: ,1093,Time: ,2015-04-21 17:21:33.368
Client Num: ,13, X_Received: ,286, Y_Received: ,571,Time: ,2015-04-21 17:21:33.368
Client Num:, 13, X: ,691, Y: ,1092,Time: ,2015-04-21 17:21:33.469
Client Num: ,13, X_Received: ,309, Y_Received: ,556,Time: ,2015-04-21 17:21:33.469
Client Num:, 13, X: ,1038, Y: ,944,Time: ,2015-04-21 17:21:33.568
Client Num: ,13, X_Received: ,311, Y_Received: ,555,Time: ,2015-04-21 17:21:33.568
Client Num:, 13, X: ,1156, Y: ,962,Time: ,2015-04-21 17:21:33.668
Client Num: ,13, X_Received: ,314, Y_Received: ,549,Time: ,2015-04-21 17:21:33.668
Client Num:, 13, X: ,1218, Y: ,1010,Time: ,2015-04-21 17:21:33.768
Client Num: ,13, X_Received: ,315, Y_Received: ,532,Time: ,2015-04-21 17:21:33.768
Client Num:, 13, X: ,1204, Y: ,1013,Time: ,2015-04-21 17:21:33.868
Client Num: ,13, X_Received: ,316, Y_Received: ,528,Time: ,2015-04-21 17:21:33.868
Client Num:, 13, X: ,391, Y: ,1081,Time: ,2015-04-21 17:21:33.968
Client Num: ,13, X_Received: ,318, Y_Received: ,521,Time: ,2015-04-21 17:21:33.968
Client Num:, 13, X: ,418, Y: ,1033,Time: ,2015-04-21 17:21:34.068
Client Num: ,13, X_Received: ,318, Y_Received: ,517,Time: ,2015-04-21 17:21:34.068
Client Num:, 13, X: ,489, Y: ,1059,Time: ,2015-04-21 17:21:34.168
Client Num: ,13, X_Received: ,318, Y_Received: ,515,Time: ,2015-04-21 17:21:34.168
Client Num:, 13, X: ,484, Y: ,1094,Time: ,2015-04-21 17:21:34.268
Client Num: ,13, X_Received: ,319, Y_Received: ,510,Time: ,2015-04-21 17:21:34.268
Client Num:, 13, X: ,469, Y: ,1139,Time: ,2015-04-21 17:21:34.368
Client Num: ,13, X_Received: ,317, Y_Received: ,509,Time: ,2015-04-21 17:21:34.368
Client Num:, 13, X: ,503, Y: ,1370,Time: ,2015-04-21 17:21:34.468
Client Num: ,13, X_Received: ,318, Y_Received: ,509,Time: ,2015-04-21 17:21:34.468
Client Num:, 13, X: ,891, Y: ,1353,Time: ,2015-04-21 17:21:34.900
Client Num: ,13, X_Received: ,87, Y_Received: ,91,Time: ,2015-04-21 17:21:34.900
Client Num:, 13, X: ,870, Y: ,1339,Time: ,2015-04-21 17:21:35.001
Client Num: ,13, X_Received: ,89, Y_Received: ,90,Time: ,2015-04-21 17:21:35.001
Client Num:, 13, X: ,826, Y: ,1268,Time: ,2015-04-21 17:21:35.101
Client Num: ,13, X_Received: ,88, Y_Received: ,90,Time: ,2015-04-21 17:21:35.101
Client Num:, 13, X: ,866, Y: ,1229,Time: ,2015-04-21 17:21:35.201
Client Num: ,13, X_Received: ,88, Y_Received: ,92,Time: ,2015-04-21 17:21:35.201
Client Num:, 13, X: ,901, Y: ,1197,Time: ,2015-04-21 17:21:35.300
Client Num: ,13, X_Received: ,672, Y_Received: ,306,Time: ,2015-04-21 17:21:35.300
Client Num:, 13, X: ,955, Y: ,1166,Time: ,2015-04-21 17:21:35.400
Client Num: ,13, X_Received: ,714, Y_Received: ,330,Time: ,2015-04-21 17:21:35.400
Client Num:, 13, X: ,942, Y: ,1139,Time: ,2015-04-21 17:21:35.500
Client Num: ,13, X_Received: ,719, Y_Received: ,335,Time: ,2015-04-21 17:21:35.500
Client Num:, 13, X: ,932, Y: ,1132,Time: ,2015-04-21 17:21:35.600
Client Num: ,13, X_Received: ,717, Y_Received: ,329,Time: ,2015-04-21 17:21:35.600
Client Num:, 13, X: ,768, Y: ,431,Time: ,2015-04-21 17:21:35.700
Client Num: ,13, X_Received: ,726, Y_Received: ,323,Time: ,2015-04-21 17:21:35.700
Client Num:, 13, X: ,781, Y: ,432,Time: ,2015-04-21 17:21:35.800
Client Num: ,13, X_Received: ,737, Y_Received: ,324,Time: ,2015-04-21 17:21:35.800
Client Num:, 13, X: ,769, Y: ,433,Time: ,2015-04-21 17:21:35.900
Client Num: ,13, X_Received: ,751, Y_Received: ,320,Time: ,2015-04-21 17:21:35.900
Client Num:, 13, X: ,772, Y: ,408,Time: ,2015-04-21 17:21:36.000
Client Num: ,13, X_Received: ,737, Y_Received: ,323,Time: ,2015-04-21 17:21:36.000
Client Num:, 13, X: ,776, Y: ,398,Time: ,2015-04-21 17:21:36.100
Client Num: ,13, X_Received: ,722, Y_Received: ,325,Time: ,2015-04-21 17:21:36.100
Client Num:, 13, X: ,779, Y: ,386,Time: ,2015-04-21 17:21:36.199
Client Num: ,13, X_Received: ,715, Y_Received: ,328,Time: ,2015-04-21 17:21:36.199
Client Num:, 13, X: ,785, Y: ,162,Time: ,2015-04-21 17:21:36.299
Client Num: ,13, X_Received: ,704, Y_Received: ,329,Time: ,2015-04-21 17:21:36.299
Client Num:, 13, X: ,781, Y: ,165,Time: ,2015-04-21 17:21:36.400
Client Num: ,13, X_Received: ,861, Y_Received: ,489,Time: ,2015-04-21 17:21:36.400
Client Num:, 13, X: ,498, Y: ,135,Time: ,2015-04-21 17:21:36.500
Client Num: ,13, X_Received: ,873, Y_Received: ,531,Time: ,2015-04-21 17:21:36.500
Client Num:, 13, X: ,492, Y: ,131,Time: ,2015-04-21 17:21:36.600
Client Num: ,13, X_Received: ,884, Y_Received: ,526,Time: ,2015-04-21 17:21:36.600
Client Num:, 13, X: ,492, Y: ,128,Time: ,2015-04-21 17:21:36.699
Client Num: ,13, X_Received: ,894, Y_Received: ,534,Time: ,2015-04-21 17:21:36.699
Client Num:, 13, X: ,494, Y: ,126,Time: ,2015-04-21 17:21:36.799
Client Num: ,13, X_Received: ,911, Y_Received: ,535,Time: ,2015-04-21 17:21:36.799
Client Num:, 13, X: ,492, Y: ,126,Time: ,2015-04-21 17:21:36.899
Client Num: ,13, X_Received: ,937, Y_Received: ,533,Time: ,2015-04-21 17:21:36.899
Client Num:, 13, X: ,482, Y: ,132,Time: ,2015-04-21 17:21:36.998
Client Num: ,13, X_Received: ,949, Y_Received: ,533,Time: ,2015-04-21 17:21:36.998
Client Num:, 13, X: ,472, Y: ,138,Time: ,2015-04-21 17:21:37.099
Client Num: ,13, X_Received: ,691, Y_Received: ,367,Time: ,2015-04-21 17:21:37.099
Client Num:, 13, X: ,936, Y: ,507,Time: ,2015-04-21 17:21:37.199
Client Num: ,13, X_Received: ,684, Y_Received: ,353,Time: ,2015-04-21 17:21:37.199
Client Num:, 13, X: ,935, Y: ,495,Time: ,2015-04-21 17:21:37.299
Client Num: ,13, X_Received: ,679, Y_Received: ,348,Time: ,2015-04-21 17:21:37.299
Client Num:, 13, X: ,548, Y: ,131,Time: ,2015-04-21 17:21:37.399
Client Num: ,13, X_Received: ,673, Y_Received: ,341,Time: ,2015-04-21 17:21:37.399
Client Num:, 13, X: ,565, Y: ,166,Time: ,2015-04-21 17:21:37.498
Client Num: ,13, X_Received: ,668, Y_Received: ,340,Time: ,2015-04-21 17:21:37.498
Client Num:, 13, X: ,565, Y: ,169,Time: ,2015-04-21 17:21:37.598
Client Num: ,13, X_Received: ,135, Y_Received: ,113,Time: ,2015-04-21 17:21:37.598
Client Num:, 13, X: ,451, Y: ,480,Time: ,2015-04-21 17:21:37.699
Client Num: ,13, X_Received: ,135, Y_Received: ,114,Time: ,2015-04-21 17:21:37.699
Client Num:, 13, X: ,474, Y: ,516,Time: ,2015-04-21 17:21:37.799
Client Num: ,13, X_Received: ,129, Y_Received: ,108,Time: ,2015-04-21 17:21:37.799
Client Num:, 13, X: ,476, Y: ,515,Time: ,2015-04-21 17:21:37.898
Client Num: ,13, X_Received: ,126, Y_Received: ,109,Time: ,2015-04-21 17:21:37.898
Client Num:, 13, X: ,473, Y: ,511,Time: ,2015-04-21 17:21:37.998
Client Num: ,13, X_Received: ,118, Y_Received: ,105,Time: ,2015-04-21 17:21:37.998
Client Num:, 13, X: ,374, Y: ,201,Time: ,2015-04-21 17:21:38.098
Client Num: ,13, X_Received: ,117, Y_Received: ,107,Time: ,2015-04-21 17:21:38.098
Client Num:, 13, X: ,377, Y: ,208,Time: ,2015-04-21 17:21:38.198
Client Num: ,13, X_Received: ,488, Y_Received: ,362,Time: ,2015-04-21 17:21:38.198
Client Num:, 13, X: ,377, Y: ,217,Time: ,2015-04-21 17:21:38.297
Client Num: ,13, X_Received: ,500, Y_Received: ,419,Time: ,2015-04-21 17:21:38.297
Client Num:, 13, X: ,1062, Y: ,405,Time: ,2015-04-21 17:21:38.398
Client Num: ,13, X_Received: ,501, Y_Received: ,421,Time: ,2015-04-21 17:21:38.398
Client Num:, 13, X: ,1073, Y: ,415,Time: ,2015-04-21 17:21:38.498
Client Num: ,13, X_Received: ,390, Y_Received: ,145,Time: ,2015-04-21 17:21:38.498
Client Num:, 13, X: ,1412, Y: ,428,Time: ,2015-04-21 17:21:38.598
Client Num: ,13, X_Received: ,385, Y_Received: ,156,Time: ,2015-04-21 17:21:38.598
Client Num:, 13, X: ,1403, Y: ,441,Time: ,2015-04-21 17:21:38.698
Client Num: ,13, X_Received: ,379, Y_Received: ,155,Time: ,2015-04-21 17:21:38.698
Client Num:, 13, X: ,1403, Y: ,437,Time: ,2015-04-21 17:21:38.797
Client Num: ,13, X_Received: ,1093, Y_Received: ,188,Time: ,2015-04-21 17:21:38.797
Client Num:, 13, X: ,944, Y: ,1123,Time: ,2015-04-21 17:21:38.897
Client Num: ,13, X_Received: ,1078, Y_Received: ,188,Time: ,2015-04-21 17:21:38.897
Client Num:, 13, X: ,615, Y: ,685,Time: ,2015-04-21 17:21:39.097
Client Num: ,13, X_Received: ,1162, Y_Received: ,204,Time: ,2015-04-21 17:21:39.097
Client Num:, 13, X: ,441, Y: ,499,Time: ,2015-04-21 17:21:39.197
Client Num: ,13, X_Received: ,1190, Y_Received: ,218,Time: ,2015-04-21 17:21:39.197
Client Num:, 13, X: ,515, Y: ,513,Time: ,2015-04-21 17:21:39.297
Client Num: ,13, X_Received: ,1220, Y_Received: ,224,Time: ,2015-04-21 17:21:39.297
Client Num:, 13, X: ,958, Y: ,314,Time: ,2015-04-21 17:21:39.397
Client Num: ,13, X_Received: ,1231, Y_Received: ,223,Time: ,2015-04-21 17:21:39.397
Client Num:, 13, X: ,982, Y: ,297,Time: ,2015-04-21 17:21:39.497
Client Num: ,13, X_Received: ,1455, Y_Received: ,128,Time: ,2015-04-21 17:21:39.497
Client Num:, 13, X: ,1206, Y: ,207,Time: ,2015-04-21 17:21:39.597
Client Num: ,13, X_Received: ,1465, Y_Received: ,110,Time: ,2015-04-21 17:21:39.597
Client Num:, 13, X: ,1219, Y: ,183,Time: ,2015-04-21 17:21:39.697
Client Num: ,13, X_Received: ,2153, Y_Received: ,838,Time: ,2015-04-21 17:21:39.697
Client Num:, 13, X: ,1272, Y: ,166,Time: ,2015-04-21 17:21:39.797
Client Num: ,13, X_Received: ,2211, Y_Received: ,965,Time: ,2015-04-21 17:21:39.797
Client Num:, 13, X: ,1313, Y: ,158,Time: ,2015-04-21 17:21:39.896
Client Num: ,13, X_Received: ,1526, Y_Received: ,653,Time: ,2015-04-21 17:21:39.896
Client Num:, 13, X: ,1336, Y: ,152,Time: ,2015-04-21 17:21:39.996
Client Num: ,13, X_Received: ,934, Y_Received: ,388,Time: ,2015-04-21 17:21:39.996
Client Num:, 13, X: ,1359, Y: ,137,Time: ,2015-04-21 17:21:40.096
Client Num: ,13, X_Received: ,383, Y_Received: ,252,Time: ,2015-04-21 17:21:40.096
Client Num:, 13, X: ,1477, Y: ,46,Time: ,2015-04-21 17:21:40.197
Client Num: ,13, X_Received: ,368, Y_Received: ,235,Time: ,2015-04-21 17:21:40.197
Client Num:, 13, X: ,1337, Y: ,329,Time: ,2015-04-21 17:21:40.297
Client Num: ,13, X_Received: ,203, Y_Received: ,124,Time: ,2015-04-21 17:21:40.297
Client Num:, 13, X: ,881, Y: ,395,Time: ,2015-04-21 17:21:40.396
Client Num: ,13, X_Received: ,200, Y_Received: ,116,Time: ,2015-04-21 17:21:40.396
Client Num:, 13, X: ,605, Y: ,245,Time: ,2015-04-21 17:21:40.496
Client Num: ,13, X_Received: ,197, Y_Received: ,120,Time: ,2015-04-21 17:21:40.496
Client Num:, 13, X: ,429, Y: ,142,Time: ,2015-04-21 17:21:40.596
Client Num: ,13, X_Received: ,672, Y_Received: ,170,Time: ,2015-04-21 17:21:40.596
Client Num:, 13, X: ,345, Y: ,89,Time: ,2015-04-21 17:21:40.696
Client Num: ,13, X_Received: ,742, Y_Received: ,176,Time: ,2015-04-21 17:21:40.696
Client Num:, 13, X: ,208, Y: ,29,Time: ,2015-04-21 17:21:40.795
Client Num: ,13, X_Received: ,731, Y_Received: ,180,Time: ,2015-04-21 17:21:40.795
Client Num:, 13, X: ,352, Y: ,64,Time: ,2015-04-21 17:21:40.896
Client Num: ,13, X_Received: ,735, Y_Received: ,181,Time: ,2015-04-21 17:21:40.896
Client Num:, 13, X: ,756, Y: ,168,Time: ,2015-04-21 17:21:40.996
Client Num: ,13, X_Received: ,394, Y_Received: ,95,Time: ,2015-04-21 17:21:40.996
Client Num:, 13, X: ,757, Y: ,168,Time: ,2015-04-21 17:21:41.096
