
Test at 5/5/2015 10:11:36 AM,

Client Num:, 21, X: ,91, Y: ,300,Time: ,2015-05-05 10:11:43.952
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:24.572
Client Num:, 21, X: ,416, Y: ,127,Time: ,2015-05-05 10:27:24.672
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:24.672
Client Num:, 21, X: ,418, Y: ,126,Time: ,2015-05-05 10:27:24.771
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:24.771
Client Num:, 21, X: ,420, Y: ,125,Time: ,2015-05-05 10:27:24.872
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:24.872
Client Num:, 21, X: ,421, Y: ,124,Time: ,2015-05-05 10:27:24.970
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:24.970
Client Num:, 21, X: ,422, Y: ,122,Time: ,2015-05-05 10:27:25.070
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.070
Client Num:, 21, X: ,422, Y: ,122,Time: ,2015-05-05 10:27:25.170
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.170
Client Num:, 21, X: ,421, Y: ,122,Time: ,2015-05-05 10:27:25.270
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.270
Client Num:, 21, X: ,419, Y: ,122,Time: ,2015-05-05 10:27:25.370
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.370
Client Num:, 21, X: ,416, Y: ,121,Time: ,2015-05-05 10:27:25.470
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.470
Client Num:, 21, X: ,413, Y: ,119,Time: ,2015-05-05 10:27:25.571
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.571
Client Num:, 21, X: ,410, Y: ,103,Time: ,2015-05-05 10:27:25.670
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.670
Client Num:, 21, X: ,408, Y: ,86,Time: ,2015-05-05 10:27:25.770
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.770
Client Num:, 21, X: ,406, Y: ,69,Time: ,2015-05-05 10:27:25.870
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.870
Client Num:, 21, X: ,404, Y: ,56,Time: ,2015-05-05 10:27:25.969
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:25.969
Client Num:, 21, X: ,403, Y: ,42,Time: ,2015-05-05 10:27:26.069
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.069
Client Num:, 21, X: ,404, Y: ,28,Time: ,2015-05-05 10:27:26.169
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.169
Client Num:, 21, X: ,403, Y: ,16,Time: ,2015-05-05 10:27:26.269
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.269
Client Num:, 21, X: ,392, Y: ,194,Time: ,2015-05-05 10:27:26.370
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.370
Client Num:, 21, X: ,385, Y: ,206,Time: ,2015-05-05 10:27:26.470
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.470
Client Num:, 21, X: ,390, Y: ,208,Time: ,2015-05-05 10:27:26.569
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.569
Client Num:, 21, X: ,390, Y: ,206,Time: ,2015-05-05 10:27:26.669
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.669
Client Num:, 21, X: ,388, Y: ,196,Time: ,2015-05-05 10:27:26.769
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.769
Client Num:, 21, X: ,389, Y: ,176,Time: ,2015-05-05 10:27:26.869
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.869
Client Num:, 21, X: ,391, Y: ,160,Time: ,2015-05-05 10:27:26.969
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:26.969
Client Num:, 21, X: ,391, Y: ,147,Time: ,2015-05-05 10:27:27.068
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.068
Client Num:, 21, X: ,391, Y: ,136,Time: ,2015-05-05 10:27:27.168
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.168
Client Num:, 21, X: ,391, Y: ,127,Time: ,2015-05-05 10:27:27.269
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.269
Client Num:, 21, X: ,144, Y: ,171,Time: ,2015-05-05 10:27:27.370
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.370
Client Num:, 21, X: ,147, Y: ,176,Time: ,2015-05-05 10:27:27.468
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.468
Client Num:, 21, X: ,148, Y: ,178,Time: ,2015-05-05 10:27:27.568
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.568
Client Num:, 21, X: ,150, Y: ,178,Time: ,2015-05-05 10:27:27.669
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.669
Client Num:, 21, X: ,159, Y: ,153,Time: ,2015-05-05 10:27:27.768
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.768
Client Num:, 21, X: ,164, Y: ,134,Time: ,2015-05-05 10:27:27.869
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:27.869
Client Num:, 21, X: ,219, Y: ,-58,Time: ,2015-05-05 10:27:28.035
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.035
Client Num:, 21, X: ,87, Y: ,-305,Time: ,2015-05-05 10:27:28.135
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.135
Client Num:, 21, X: ,317, Y: ,80,Time: ,2015-05-05 10:27:28.236
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.236
Client Num:, 21, X: ,318, Y: ,83,Time: ,2015-05-05 10:27:28.334
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.334
Client Num:, 21, X: ,318, Y: ,83,Time: ,2015-05-05 10:27:28.434
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.434
Client Num:, 21, X: ,318, Y: ,83,Time: ,2015-05-05 10:27:28.534
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.534
Client Num:, 21, X: ,319, Y: ,84,Time: ,2015-05-05 10:27:28.634
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.634
Client Num:, 21, X: ,-32, Y: ,-363,Time: ,2015-05-05 10:27:28.734
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.734
Client Num:, 21, X: ,17, Y: ,-280,Time: ,2015-05-05 10:27:28.834
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.834
Client Num:, 21, X: ,310, Y: ,49,Time: ,2015-05-05 10:27:28.934
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:28.934
Client Num:, 21, X: ,309, Y: ,55,Time: ,2015-05-05 10:27:29.034
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.034
Client Num:, 21, X: ,301, Y: ,49,Time: ,2015-05-05 10:27:29.134
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.134
Client Num:, 21, X: ,303, Y: ,56,Time: ,2015-05-05 10:27:29.234
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.234
Client Num:, 21, X: ,349, Y: ,43,Time: ,2015-05-05 10:27:29.334
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.334
Client Num:, 21, X: ,370, Y: ,39,Time: ,2015-05-05 10:27:29.433
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.433
Client Num:, 21, X: ,388, Y: ,-143,Time: ,2015-05-05 10:27:29.534
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.534
Client Num:, 21, X: ,201, Y: ,-962,Time: ,2015-05-05 10:27:29.633
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.633
Client Num:, 21, X: ,398, Y: ,-126,Time: ,2015-05-05 10:27:29.735
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.735
Client Num:, 21, X: ,329, Y: ,-174,Time: ,2015-05-05 10:27:29.834
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.834
Client Num:, 21, X: ,307, Y: ,-191,Time: ,2015-05-05 10:27:29.934
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:29.934
Client Num:, 21, X: ,298, Y: ,-198,Time: ,2015-05-05 10:27:30.033
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.033
Client Num:, 21, X: ,-103, Y: ,-351,Time: ,2015-05-05 10:27:30.133
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.133
Client Num:, 21, X: ,-101, Y: ,-349,Time: ,2015-05-05 10:27:30.233
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.233
Client Num:, 21, X: ,-105, Y: ,-357,Time: ,2015-05-05 10:27:30.333
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.333
Client Num:, 21, X: ,-106, Y: ,-364,Time: ,2015-05-05 10:27:30.433
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.433
Client Num:, 21, X: ,-104, Y: ,-395,Time: ,2015-05-05 10:27:30.532
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.532
Client Num:, 21, X: ,-102, Y: ,-418,Time: ,2015-05-05 10:27:30.632
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.632
Client Num:, 21, X: ,-376, Y: ,-999,Time: ,2015-05-05 10:27:30.732
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.732
Client Num:, 21, X: ,-351, Y: ,-1117,Time: ,2015-05-05 10:27:30.834
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.834
Client Num:, 21, X: ,-101, Y: ,-726,Time: ,2015-05-05 10:27:30.933
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:30.933
Client Num:, 21, X: ,-150, Y: ,-806,Time: ,2015-05-05 10:27:31.033
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.033
Client Num:, 21, X: ,-552, Y: ,-1391,Time: ,2015-05-05 10:27:31.134
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.134
Client Num:, 21, X: ,-699, Y: ,-1549,Time: ,2015-05-05 10:27:31.233
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.233
Client Num:, 21, X: ,-461, Y: ,-1023,Time: ,2015-05-05 10:27:31.332
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.332
Client Num:, 21, X: ,-524, Y: ,-927,Time: ,2015-05-05 10:27:31.433
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.433
Client Num:, 21, X: ,-574, Y: ,-857,Time: ,2015-05-05 10:27:31.532
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.532
Client Num:, 21, X: ,-449, Y: ,-657,Time: ,2015-05-05 10:27:31.633
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.633
Client Num:, 21, X: ,25, Y: ,50,Time: ,2015-05-05 10:27:31.733
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.733
Client Num:, 21, X: ,28, Y: ,47,Time: ,2015-05-05 10:27:31.831
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.831
Client Num:, 21, X: ,-248, Y: ,-396,Time: ,2015-05-05 10:27:31.932
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:31.932
Client Num:, 21, X: ,-190, Y: ,-301,Time: ,2015-05-05 10:27:32.031
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.031
Client Num:, 21, X: ,194, Y: ,30,Time: ,2015-05-05 10:27:32.133
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.133
Client Num:, 21, X: ,155, Y: ,-371,Time: ,2015-05-05 10:27:32.233
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.233
Client Num:, 21, X: ,436, Y: ,68,Time: ,2015-05-05 10:27:32.332
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.332
Client Num:, 21, X: ,386, Y: ,-208,Time: ,2015-05-05 10:27:32.431
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.431
Client Num:, 21, X: ,432, Y: ,-65,Time: ,2015-05-05 10:27:32.532
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.532
Client Num:, 21, X: ,427, Y: ,-68,Time: ,2015-05-05 10:27:32.632
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.632
Client Num:, 21, X: ,255, Y: ,-579,Time: ,2015-05-05 10:27:32.864
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.864
Client Num:, 21, X: ,387, Y: ,-252,Time: ,2015-05-05 10:27:32.964
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:32.964
Client Num:, 21, X: ,473, Y: ,15,Time: ,2015-05-05 10:27:33.065
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.065
Client Num:, 21, X: ,471, Y: ,19,Time: ,2015-05-05 10:27:33.165
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.165
Client Num:, 21, X: ,474, Y: ,22,Time: ,2015-05-05 10:27:33.264
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.264
Client Num:, 21, X: ,205, Y: ,-672,Time: ,2015-05-05 10:27:33.364
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.364
Client Num:, 21, X: ,337, Y: ,-334,Time: ,2015-05-05 10:27:33.464
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.464
Client Num:, 21, X: ,475, Y: ,-3,Time: ,2015-05-05 10:27:33.565
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.565
Client Num:, 21, X: ,333, Y: ,-355,Time: ,2015-05-05 10:27:33.664
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.664
Client Num:, 21, X: ,384, Y: ,39,Time: ,2015-05-05 10:27:33.765
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.765
Client Num:, 21, X: ,361, Y: ,127,Time: ,2015-05-05 10:27:33.864
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.864
Client Num:, 21, X: ,359, Y: ,173,Time: ,2015-05-05 10:27:33.963
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:33.963
Client Num:, 21, X: ,320, Y: ,151,Time: ,2015-05-05 10:27:34.064
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.064
Client Num:, 21, X: ,315, Y: ,149,Time: ,2015-05-05 10:27:34.163
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.163
Client Num:, 21, X: ,312, Y: ,147,Time: ,2015-05-05 10:27:34.263
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.263
Client Num:, 21, X: ,315, Y: ,144,Time: ,2015-05-05 10:27:34.363
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.363
Client Num:, 21, X: ,316, Y: ,144,Time: ,2015-05-05 10:27:34.463
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.463
Client Num:, 21, X: ,456, Y: ,-39,Time: ,2015-05-05 10:27:34.563
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.563
Client Num:, 21, X: ,462, Y: ,-29,Time: ,2015-05-05 10:27:34.662
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.662
Client Num:, 21, X: ,460, Y: ,-30,Time: ,2015-05-05 10:27:34.762
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.762
Client Num:, 21, X: ,277, Y: ,145,Time: ,2015-05-05 10:27:34.863
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.863
Client Num:, 21, X: ,274, Y: ,145,Time: ,2015-05-05 10:27:34.964
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:34.964
Client Num:, 21, X: ,279, Y: ,143,Time: ,2015-05-05 10:27:35.062
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.062
Client Num:, 21, X: ,287, Y: ,143,Time: ,2015-05-05 10:27:35.163
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.163
Client Num:, 21, X: ,292, Y: ,144,Time: ,2015-05-05 10:27:35.264
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.264
Client Num:, 21, X: ,297, Y: ,146,Time: ,2015-05-05 10:27:35.362
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.362
Client Num:, 21, X: ,301, Y: ,148,Time: ,2015-05-05 10:27:35.463
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.463
Client Num:, 21, X: ,-255, Y: ,-898,Time: ,2015-05-05 10:27:35.728
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.728
Client Num:, 21, X: ,-67, Y: ,-558,Time: ,2015-05-05 10:27:35.828
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.828
Client Num:, 21, X: ,-28, Y: ,-178,Time: ,2015-05-05 10:27:35.929
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:35.929
Client Num:, 21, X: ,-290, Y: ,-690,Time: ,2015-05-05 10:27:36.029
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.029
Client Num:, 21, X: ,-569, Y: ,-1169,Time: ,2015-05-05 10:27:36.128
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.128
Client Num:, 21, X: ,-154, Y: ,-408,Time: ,2015-05-05 10:27:36.228
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.228
Client Num:, 21, X: ,-509, Y: ,-1127,Time: ,2015-05-05 10:27:36.328
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.328
Client Num:, 21, X: ,-122, Y: ,-387,Time: ,2015-05-05 10:27:36.429
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.429
Client Num:, 21, X: ,0, Y: ,-146,Time: ,2015-05-05 10:27:36.528
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.528
Client Num:, 21, X: ,126, Y: ,-84,Time: ,2015-05-05 10:27:36.628
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.628
Client Num:, 21, X: ,147, Y: ,-74,Time: ,2015-05-05 10:27:36.727
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.727
Client Num:, 21, X: ,157, Y: ,-67,Time: ,2015-05-05 10:27:36.828
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.828
Client Num:, 21, X: ,176, Y: ,-53,Time: ,2015-05-05 10:27:36.928
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:36.928
Client Num:, 21, X: ,99, Y: ,-95,Time: ,2015-05-05 10:27:37.030
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.030
Client Num:, 21, X: ,52, Y: ,-118,Time: ,2015-05-05 10:27:37.128
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.128
Client Num:, 21, X: ,-275, Y: ,-616,Time: ,2015-05-05 10:27:37.228
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.228
Client Num:, 21, X: ,-126, Y: ,-347,Time: ,2015-05-05 10:27:37.328
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.328
Client Num:, 21, X: ,86, Y: ,-67,Time: ,2015-05-05 10:27:37.427
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.427
Client Num:, 21, X: ,150, Y: ,-13,Time: ,2015-05-05 10:27:37.527
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.527
Client Num:, 21, X: ,196, Y: ,23,Time: ,2015-05-05 10:27:37.629
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.629
Client Num:, 21, X: ,226, Y: ,75,Time: ,2015-05-05 10:27:37.726
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.726
Client Num:, 21, X: ,312, Y: ,342,Time: ,2015-05-05 10:27:37.827
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:37.827
Client Num:, 21, X: ,-514, Y: ,-1113,Time: ,2015-05-05 10:27:38.061
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.061
Client Num:, 21, X: ,16, Y: ,-141,Time: ,2015-05-05 10:27:38.161
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.161
Client Num:, 21, X: ,183, Y: ,-17,Time: ,2015-05-05 10:27:38.261
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.261
Client Num:, 21, X: ,270, Y: ,54,Time: ,2015-05-05 10:27:38.360
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.360
Client Num:, 21, X: ,270, Y: ,58,Time: ,2015-05-05 10:27:38.460
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.460
Client Num:, 21, X: ,278, Y: ,102,Time: ,2015-05-05 10:27:38.560
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.560
Client Num:, 21, X: ,-53, Y: ,-536,Time: ,2015-05-05 10:27:38.659
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.659
Client Num:, 21, X: ,54, Y: ,-310,Time: ,2015-05-05 10:27:38.759
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.759
Client Num:, 21, X: ,311, Y: ,156,Time: ,2015-05-05 10:27:38.859
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.859
Client Num:, 21, X: ,-38, Y: ,-289,Time: ,2015-05-05 10:27:38.960
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:38.960
Client Num:, 21, X: ,178, Y: ,171,Time: ,2015-05-05 10:27:39.060
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.060
Client Num:, 21, X: ,189, Y: ,181,Time: ,2015-05-05 10:27:39.160
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.160
Client Num:, 21, X: ,-126, Y: ,-574,Time: ,2015-05-05 10:27:39.259
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.259
Client Num:, 21, X: ,245, Y: ,92,Time: ,2015-05-05 10:27:39.360
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.360
Client Num:, 21, X: ,7, Y: ,-227,Time: ,2015-05-05 10:27:39.459
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.459
Client Num:, 21, X: ,0, Y: ,-231,Time: ,2015-05-05 10:27:39.559
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.559
Client Num:, 21, X: ,-3, Y: ,-227,Time: ,2015-05-05 10:27:39.659
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.659
Client Num:, 21, X: ,-5, Y: ,-230,Time: ,2015-05-05 10:27:39.759
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.759
Client Num:, 21, X: ,-7, Y: ,-231,Time: ,2015-05-05 10:27:39.858
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.858
Client Num:, 21, X: ,2, Y: ,-218,Time: ,2015-05-05 10:27:39.959
Client Num: ,21, X_Received: ,976, Y_Received: ,213,Time: ,2015-05-05 10:27:39.959
Client Num:, 21, X: ,97, Y: ,-54,Time: ,2015-05-05 10:27:40.058
