
Test at 4/16/2015 10:36:10 AM,

Client Num:, 7, X: ,207, Y: ,204,Time: ,2015-04-16 10:39:43.580
Client Num: ,7, X_Received: ,273, Y_Received: ,130,Time: ,2015-04-16 10:39:43.580
Client Num:, 7, X: ,210, Y: ,199,Time: ,2015-04-16 10:39:43.680
Client Num: ,7, X_Received: ,274, Y_Received: ,120,Time: ,2015-04-16 10:39:43.680
Client Num:, 7, X: ,217, Y: ,190,Time: ,2015-04-16 10:39:43.779
Client Num: ,7, X_Received: ,271, Y_Received: ,105,Time: ,2015-04-16 10:39:43.779
Client Num:, 7, X: ,231, Y: ,194,Time: ,2015-04-16 10:39:43.879
Client Num: ,7, X_Received: ,270, Y_Received: ,117,Time: ,2015-04-16 10:39:43.879
Client Num:, 7, X: ,248, Y: ,204,Time: ,2015-04-16 10:39:43.981
Client Num: ,7, X_Received: ,268, Y_Received: ,106,Time: ,2015-04-16 10:39:43.981
Client Num:, 7, X: ,259, Y: ,213,Time: ,2015-04-16 10:39:44.081
Client Num: ,7, X_Received: ,269, Y_Received: ,109,Time: ,2015-04-16 10:39:44.081
Client Num:, 7, X: ,273, Y: ,218,Time: ,2015-04-16 10:39:44.180
Client Num: ,7, X_Received: ,262, Y_Received: ,98,Time: ,2015-04-16 10:39:44.180
Client Num:, 7, X: ,280, Y: ,221,Time: ,2015-04-16 10:39:44.280
Client Num: ,7, X_Received: ,287, Y_Received: ,226,Time: ,2015-04-16 10:39:44.280
Client Num:, 7, X: ,299, Y: ,226,Time: ,2015-04-16 10:39:44.380
Client Num: ,7, X_Received: ,282, Y_Received: ,101,Time: ,2015-04-16 10:39:44.380
Client Num:, 7, X: ,320, Y: ,233,Time: ,2015-04-16 10:39:44.479
Client Num: ,7, X_Received: ,272, Y_Received: ,178,Time: ,2015-04-16 10:39:44.479
Client Num:, 7, X: ,338, Y: ,237,Time: ,2015-04-16 10:39:44.582
Client Num: ,7, X_Received: ,294, Y_Received: ,46,Time: ,2015-04-16 10:39:44.582
Client Num:, 7, X: ,351, Y: ,236,Time: ,2015-04-16 10:39:44.678
Client Num: ,7, X_Received: ,256, Y_Received: ,74,Time: ,2015-04-16 10:39:44.678
Client Num:, 7, X: ,352, Y: ,235,Time: ,2015-04-16 10:39:44.780
Client Num: ,7, X_Received: ,260, Y_Received: ,73,Time: ,2015-04-16 10:39:44.780
Client Num:, 7, X: ,353, Y: ,239,Time: ,2015-04-16 10:39:44.880
Client Num: ,7, X_Received: ,269, Y_Received: ,64,Time: ,2015-04-16 10:39:44.880
Client Num:, 7, X: ,350, Y: ,239,Time: ,2015-04-16 10:39:44.978
Client Num: ,7, X_Received: ,266, Y_Received: ,78,Time: ,2015-04-16 10:39:44.978
Client Num:, 7, X: ,348, Y: ,239,Time: ,2015-04-16 10:39:45.078
Client Num: ,7, X_Received: ,263, Y_Received: ,89,Time: ,2015-04-16 10:39:45.078
Client Num:, 7, X: ,344, Y: ,237,Time: ,2015-04-16 10:39:45.178
Client Num: ,7, X_Received: ,269, Y_Received: ,89,Time: ,2015-04-16 10:39:45.178
Client Num:, 7, X: ,341, Y: ,236,Time: ,2015-04-16 10:39:45.280
Client Num: ,7, X_Received: ,282, Y_Received: ,205,Time: ,2015-04-16 10:39:45.280
Client Num:, 7, X: ,337, Y: ,237,Time: ,2015-04-16 10:39:45.379
Client Num: ,7, X_Received: ,282, Y_Received: ,205,Time: ,2015-04-16 10:39:45.379
Client Num:, 7, X: ,328, Y: ,231,Time: ,2015-04-16 10:39:45.479
Client Num: ,7, X_Received: ,313, Y_Received: ,211,Time: ,2015-04-16 10:39:45.479
Client Num:, 7, X: ,325, Y: ,228,Time: ,2015-04-16 10:39:45.580
Client Num: ,7, X_Received: ,329, Y_Received: ,207,Time: ,2015-04-16 10:39:45.580
Client Num:, 7, X: ,321, Y: ,225,Time: ,2015-04-16 10:39:45.679
Client Num: ,7, X_Received: ,325, Y_Received: ,161,Time: ,2015-04-16 10:39:45.679
Client Num:, 7, X: ,122, Y: ,276,Time: ,2015-04-16 10:39:45.780
Client Num: ,7, X_Received: ,320, Y_Received: ,147,Time: ,2015-04-16 10:39:45.780
Client Num:, 7, X: ,74, Y: ,368,Time: ,2015-04-16 10:39:45.880
Client Num: ,7, X_Received: ,312, Y_Received: ,158,Time: ,2015-04-16 10:39:45.880
Client Num:, 7, X: ,68, Y: ,357,Time: ,2015-04-16 10:39:45.978
Client Num: ,7, X_Received: ,304, Y_Received: ,157,Time: ,2015-04-16 10:39:45.978
Client Num:, 7, X: ,88, Y: ,343,Time: ,2015-04-16 10:39:46.079
Client Num: ,7, X_Received: ,170, Y_Received: ,401,Time: ,2015-04-16 10:39:46.079
Client Num:, 7, X: ,749, Y: ,504,Time: ,2015-04-16 10:39:46.177
Client Num:, 7, X: ,758, Y: ,497,Time: ,2015-04-16 10:39:46.278
Client Num: ,7, X_Received: ,46, Y_Received: ,327,Time: ,2015-04-16 10:39:46.278
Client Num:, 7, X: ,762, Y: ,508,Time: ,2015-04-16 10:39:46.379
Client Num: ,7, X_Received: ,340, Y_Received: ,251,Time: ,2015-04-16 10:39:46.379
Client Num:, 7, X: ,748, Y: ,484,Time: ,2015-04-16 10:39:46.477
Client Num: ,7, X_Received: ,355, Y_Received: ,228,Time: ,2015-04-16 10:39:46.477
Client Num:, 7, X: ,890, Y: ,651,Time: ,2015-04-16 10:39:46.578
Client Num: ,7, X_Received: ,360, Y_Received: ,203,Time: ,2015-04-16 10:39:46.578
Client Num:, 7, X: ,868, Y: ,652,Time: ,2015-04-16 10:39:46.677
Client Num: ,7, X_Received: ,360, Y_Received: ,195,Time: ,2015-04-16 10:39:46.677
Client Num:, 7, X: ,869, Y: ,639,Time: ,2015-04-16 10:39:46.777
Client Num: ,7, X_Received: ,358, Y_Received: ,201,Time: ,2015-04-16 10:39:46.777
Client Num:, 7, X: ,865, Y: ,632,Time: ,2015-04-16 10:39:46.879
Client Num: ,7, X_Received: ,335, Y_Received: ,203,Time: ,2015-04-16 10:39:46.879
Client Num:, 7, X: ,860, Y: ,626,Time: ,2015-04-16 10:39:46.979
Client Num: ,7, X_Received: ,318, Y_Received: ,215,Time: ,2015-04-16 10:39:46.979
Client Num:, 7, X: ,330, Y: ,258,Time: ,2015-04-16 10:39:47.079
Client Num: ,7, X_Received: ,318, Y_Received: ,215,Time: ,2015-04-16 10:39:47.079
Client Num:, 7, X: ,308, Y: ,251,Time: ,2015-04-16 10:39:47.177
Client Num: ,7, X_Received: ,302, Y_Received: ,228,Time: ,2015-04-16 10:39:47.177
Client Num:, 7, X: ,311, Y: ,251,Time: ,2015-04-16 10:39:47.278
Client Num: ,7, X_Received: ,285, Y_Received: ,228,Time: ,2015-04-16 10:39:47.278
Client Num:, 7, X: ,311, Y: ,253,Time: ,2015-04-16 10:39:47.377
Client Num: ,7, X_Received: ,267, Y_Received: ,214,Time: ,2015-04-16 10:39:47.377
Client Num:, 7, X: ,308, Y: ,251,Time: ,2015-04-16 10:39:47.477
Client Num: ,7, X_Received: ,262, Y_Received: ,211,Time: ,2015-04-16 10:39:47.477
Client Num:, 7, X: ,308, Y: ,256,Time: ,2015-04-16 10:39:47.578
Client Num: ,7, X_Received: ,261, Y_Received: ,214,Time: ,2015-04-16 10:39:47.578
Client Num:, 7, X: ,307, Y: ,268,Time: ,2015-04-16 10:39:47.677
Client Num: ,7, X_Received: ,772, Y_Received: ,460,Time: ,2015-04-16 10:39:47.677
Client Num:, 7, X: ,308, Y: ,277,Time: ,2015-04-16 10:39:47.776
Client Num: ,7, X_Received: ,766, Y_Received: ,433,Time: ,2015-04-16 10:39:47.776
Client Num:, 7, X: ,306, Y: ,282,Time: ,2015-04-16 10:39:47.877
Client Num: ,7, X_Received: ,1264, Y_Received: ,248,Time: ,2015-04-16 10:39:47.877
Client Num:, 7, X: ,310, Y: ,286,Time: ,2015-04-16 10:39:47.978
Client Num: ,7, X_Received: ,1286, Y_Received: ,303,Time: ,2015-04-16 10:39:47.978
Client Num:, 7, X: ,1295, Y: ,315,Time: ,2015-04-16 10:39:48.077
Client Num: ,7, X_Received: ,175, Y_Received: ,154,Time: ,2015-04-16 10:39:48.077
Client Num:, 7, X: ,1296, Y: ,322,Time: ,2015-04-16 10:39:48.177
Client Num: ,7, X_Received: ,261, Y_Received: ,227,Time: ,2015-04-16 10:39:48.177
Client Num:, 7, X: ,1295, Y: ,356,Time: ,2015-04-16 10:39:48.276
Client Num: ,7, X_Received: ,290, Y_Received: ,150,Time: ,2015-04-16 10:39:48.276
Client Num:, 7, X: ,1304, Y: ,374,Time: ,2015-04-16 10:39:48.377
Client Num: ,7, X_Received: ,290, Y_Received: ,150,Time: ,2015-04-16 10:39:48.377
Client Num:, 7, X: ,1198, Y: ,606,Time: ,2015-04-16 10:39:48.477
Client Num: ,7, X_Received: ,276, Y_Received: ,284,Time: ,2015-04-16 10:39:48.477
Client Num:, 7, X: ,1185, Y: ,608,Time: ,2015-04-16 10:39:48.577
Client Num: ,7, X_Received: ,265, Y_Received: ,256,Time: ,2015-04-16 10:39:48.577
Client Num:, 7, X: ,279, Y: ,624,Time: ,2015-04-16 10:39:48.676
Client Num: ,7, X_Received: ,1292, Y_Received: ,580,Time: ,2015-04-16 10:39:48.676
Client Num:, 7, X: ,281, Y: ,579,Time: ,2015-04-16 10:39:48.776
Client Num: ,7, X_Received: ,1270, Y_Received: ,597,Time: ,2015-04-16 10:39:48.776
Client Num:, 7, X: ,278, Y: ,607,Time: ,2015-04-16 10:39:48.878
Client Num: ,7, X_Received: ,1270, Y_Received: ,597,Time: ,2015-04-16 10:39:48.878
Client Num:, 7, X: ,269, Y: ,624,Time: ,2015-04-16 10:39:48.975
Client Num: ,7, X_Received: ,1269, Y_Received: ,558,Time: ,2015-04-16 10:39:48.975
Client Num:, 7, X: ,389, Y: ,246,Time: ,2015-04-16 10:39:49.076
Client Num: ,7, X_Received: ,917, Y_Received: ,277,Time: ,2015-04-16 10:39:49.076
Client Num:, 7, X: ,376, Y: ,235,Time: ,2015-04-16 10:39:49.176
Client Num: ,7, X_Received: ,396, Y_Received: ,281,Time: ,2015-04-16 10:39:49.176
Client Num:, 7, X: ,1368, Y: ,354,Time: ,2015-04-16 10:39:49.275
Client Num: ,7, X_Received: ,340, Y_Received: ,284,Time: ,2015-04-16 10:39:49.275
Client Num:, 7, X: ,1322, Y: ,331,Time: ,2015-04-16 10:39:49.375
Client Num: ,7, X_Received: ,274, Y_Received: ,244,Time: ,2015-04-16 10:39:49.375
Client Num:, 7, X: ,1327, Y: ,342,Time: ,2015-04-16 10:39:49.475
Client Num: ,7, X_Received: ,195, Y_Received: ,155,Time: ,2015-04-16 10:39:49.475
Client Num:, 7, X: ,777, Y: ,253,Time: ,2015-04-16 10:39:49.577
Client Num: ,7, X_Received: ,195, Y_Received: ,155,Time: ,2015-04-16 10:39:49.577
Client Num:, 7, X: ,479, Y: ,222,Time: ,2015-04-16 10:39:49.676
Client Num: ,7, X_Received: ,281, Y_Received: ,264,Time: ,2015-04-16 10:39:49.676
Client Num:, 7, X: ,491, Y: ,221,Time: ,2015-04-16 10:39:49.775
Client Num: ,7, X_Received: ,125, Y_Received: ,184,Time: ,2015-04-16 10:39:49.775
Client Num:, 7, X: ,489, Y: ,208,Time: ,2015-04-16 10:39:49.875
Client Num: ,7, X_Received: ,263, Y_Received: ,275,Time: ,2015-04-16 10:39:49.875
Client Num:, 7, X: ,247, Y: ,236,Time: ,2015-04-16 10:39:49.977
Client Num: ,7, X_Received: ,307, Y_Received: ,270,Time: ,2015-04-16 10:39:49.977
Client Num:, 7, X: ,217, Y: ,204,Time: ,2015-04-16 10:39:50.075
Client Num: ,7, X_Received: ,772, Y_Received: ,416,Time: ,2015-04-16 10:39:50.075
Client Num:, 7, X: ,236, Y: ,225,Time: ,2015-04-16 10:39:50.175
Client Num: ,7, X_Received: ,798, Y_Received: ,444,Time: ,2015-04-16 10:39:50.175
Client Num:, 7, X: ,254, Y: ,248,Time: ,2015-04-16 10:39:50.276
Client Num: ,7, X_Received: ,960, Y_Received: ,447,Time: ,2015-04-16 10:39:50.276
Client Num:, 7, X: ,264, Y: ,265,Time: ,2015-04-16 10:39:50.374
Client Num: ,7, X_Received: ,960, Y_Received: ,447,Time: ,2015-04-16 10:39:50.374
Client Num:, 7, X: ,278, Y: ,274,Time: ,2015-04-16 10:39:50.474
Client Num: ,7, X_Received: ,1206, Y_Received: ,553,Time: ,2015-04-16 10:39:50.474
Client Num:, 7, X: ,1105, Y: ,637,Time: ,2015-04-16 10:39:50.574
Client Num: ,7, X_Received: ,1159, Y_Received: ,638,Time: ,2015-04-16 10:39:50.574
Client Num:, 7, X: ,1214, Y: ,694,Time: ,2015-04-16 10:39:50.676
Client Num: ,7, X_Received: ,1182, Y_Received: ,635,Time: ,2015-04-16 10:39:50.676
Client Num:, 7, X: ,1211, Y: ,694,Time: ,2015-04-16 10:39:50.773
Client Num: ,7, X_Received: ,1182, Y_Received: ,635,Time: ,2015-04-16 10:39:50.773
Client Num:, 7, X: ,1212, Y: ,687,Time: ,2015-04-16 10:39:50.875
Client Num: ,7, X_Received: ,1182, Y_Received: ,635,Time: ,2015-04-16 10:39:50.875
Client Num:, 7, X: ,1203, Y: ,675,Time: ,2015-04-16 10:39:50.975
Client Num: ,7, X_Received: ,803, Y_Received: ,491,Time: ,2015-04-16 10:39:50.975
Client Num:, 7, X: ,293, Y: ,171,Time: ,2015-04-16 10:39:51.074
Client Num: ,7, X_Received: ,252, Y_Received: ,168,Time: ,2015-04-16 10:39:51.074
Client Num:, 7, X: ,322, Y: ,212,Time: ,2015-04-16 10:39:51.175
Client Num: ,7, X_Received: ,244, Y_Received: ,242,Time: ,2015-04-16 10:39:51.175
Client Num:, 7, X: ,331, Y: ,248,Time: ,2015-04-16 10:39:51.274
Client Num: ,7, X_Received: ,1303, Y_Received: ,546,Time: ,2015-04-16 10:39:51.274
Client Num:, 7, X: ,332, Y: ,229,Time: ,2015-04-16 10:39:51.373
Client Num: ,7, X_Received: ,1272, Y_Received: ,585,Time: ,2015-04-16 10:39:51.373
Client Num:, 7, X: ,552, Y: ,328,Time: ,2015-04-16 10:39:51.474
Client Num: ,7, X_Received: ,1278, Y_Received: ,582,Time: ,2015-04-16 10:39:51.474
Client Num:, 7, X: ,553, Y: ,322,Time: ,2015-04-16 10:39:51.575
Client Num: ,7, X_Received: ,261, Y_Received: ,284,Time: ,2015-04-16 10:39:51.575
Client Num:, 7, X: ,557, Y: ,313,Time: ,2015-04-16 10:39:51.674
Client Num: ,7, X_Received: ,249, Y_Received: ,246,Time: ,2015-04-16 10:39:51.674
Client Num:, 7, X: ,553, Y: ,316,Time: ,2015-04-16 10:39:51.773
Client Num: ,7, X_Received: ,268, Y_Received: ,285,Time: ,2015-04-16 10:39:51.773
Client Num:, 7, X: ,549, Y: ,314,Time: ,2015-04-16 10:39:51.873
Client Num: ,7, X_Received: ,274, Y_Received: ,264,Time: ,2015-04-16 10:39:51.873
Client Num:, 7, X: ,544, Y: ,314,Time: ,2015-04-16 10:39:51.973
Client Num: ,7, X_Received: ,270, Y_Received: ,267,Time: ,2015-04-16 10:39:51.973
Client Num:, 7, X: ,547, Y: ,318,Time: ,2015-04-16 10:39:52.074
Client Num: ,7, X_Received: ,276, Y_Received: ,270,Time: ,2015-04-16 10:39:52.074
Client Num:, 7, X: ,549, Y: ,320,Time: ,2015-04-16 10:39:52.173
Client Num: ,7, X_Received: ,566, Y_Received: ,74,Time: ,2015-04-16 10:39:52.173
Client Num:, 7, X: ,548, Y: ,314,Time: ,2015-04-16 10:39:52.273
Client Num: ,7, X_Received: ,571, Y_Received: ,79,Time: ,2015-04-16 10:39:52.273
Client Num:, 7, X: ,547, Y: ,309,Time: ,2015-04-16 10:39:52.374
Client Num: ,7, X_Received: ,1333, Y_Received: ,574,Time: ,2015-04-16 10:39:52.374
Client Num:, 7, X: ,543, Y: ,300,Time: ,2015-04-16 10:39:52.475
Client Num: ,7, X_Received: ,1321, Y_Received: ,575,Time: ,2015-04-16 10:39:52.475
Client Num:, 7, X: ,539, Y: ,293,Time: ,2015-04-16 10:39:52.573
Client Num: ,7, X_Received: ,1319, Y_Received: ,569,Time: ,2015-04-16 10:39:52.573
Client Num:, 7, X: ,821, Y: ,346,Time: ,2015-04-16 10:39:52.673
Client Num: ,7, X_Received: ,1302, Y_Received: ,581,Time: ,2015-04-16 10:39:52.673
Client Num:, 7, X: ,813, Y: ,335,Time: ,2015-04-16 10:39:52.774
Client Num: ,7, X_Received: ,1305, Y_Received: ,579,Time: ,2015-04-16 10:39:52.774
Client Num:, 7, X: ,558, Y: ,236,Time: ,2015-04-16 10:39:52.873
Client Num: ,7, X_Received: ,1294, Y_Received: ,579,Time: ,2015-04-16 10:39:52.873
Client Num:, 7, X: ,576, Y: ,261,Time: ,2015-04-16 10:39:52.974
Client Num: ,7, X_Received: ,1292, Y_Received: ,579,Time: ,2015-04-16 10:39:52.974
Client Num:, 7, X: ,569, Y: ,247,Time: ,2015-04-16 10:39:53.072
Client Num: ,7, X_Received: ,1051, Y_Received: ,622,Time: ,2015-04-16 10:39:53.072
Client Num:, 7, X: ,568, Y: ,253,Time: ,2015-04-16 10:39:53.173
Client Num: ,7, X_Received: ,1376, Y_Received: ,458,Time: ,2015-04-16 10:39:53.173
Client Num:, 7, X: ,569, Y: ,262,Time: ,2015-04-16 10:39:53.272
Client Num: ,7, X_Received: ,1230, Y_Received: ,514,Time: ,2015-04-16 10:39:53.272
Client Num:, 7, X: ,575, Y: ,262,Time: ,2015-04-16 10:39:53.373
Client Num: ,7, X_Received: ,287, Y_Received: ,282,Time: ,2015-04-16 10:39:53.373
Client Num:, 7, X: ,695, Y: ,432,Time: ,2015-04-16 10:39:53.472
Client Num: ,7, X_Received: ,361, Y_Received: ,223,Time: ,2015-04-16 10:39:53.472
Client Num:, 7, X: ,693, Y: ,432,Time: ,2015-04-16 10:39:53.572
Client Num: ,7, X_Received: ,408, Y_Received: ,265,Time: ,2015-04-16 10:39:53.572
Client Num:, 7, X: ,697, Y: ,433,Time: ,2015-04-16 10:39:53.674
Client Num: ,7, X_Received: ,430, Y_Received: ,254,Time: ,2015-04-16 10:39:53.674
Client Num:, 7, X: ,674, Y: ,418,Time: ,2015-04-16 10:39:53.772
Client Num: ,7, X_Received: ,439, Y_Received: ,235,Time: ,2015-04-16 10:39:53.772
Client Num:, 7, X: ,570, Y: ,374,Time: ,2015-04-16 10:39:53.873
Client Num: ,7, X_Received: ,443, Y_Received: ,196,Time: ,2015-04-16 10:39:53.873
Client Num:, 7, X: ,585, Y: ,363,Time: ,2015-04-16 10:39:53.973
Client Num: ,7, X_Received: ,445, Y_Received: ,177,Time: ,2015-04-16 10:39:53.973
Client Num:, 7, X: ,560, Y: ,360,Time: ,2015-04-16 10:39:54.071
Client Num: ,7, X_Received: ,446, Y_Received: ,175,Time: ,2015-04-16 10:39:54.071
Client Num:, 7, X: ,551, Y: ,358,Time: ,2015-04-16 10:39:54.172
Client Num: ,7, X_Received: ,450, Y_Received: ,173,Time: ,2015-04-16 10:39:54.172
Client Num:, 7, X: ,547, Y: ,352,Time: ,2015-04-16 10:39:54.271
Client Num: ,7, X_Received: ,639, Y_Received: ,297,Time: ,2015-04-16 10:39:54.271
Client Num:, 7, X: ,548, Y: ,349,Time: ,2015-04-16 10:39:54.371
Client Num: ,7, X_Received: ,459, Y_Received: ,179,Time: ,2015-04-16 10:39:54.371
Client Num:, 7, X: ,552, Y: ,349,Time: ,2015-04-16 10:39:54.471
Client Num: ,7, X_Received: ,475, Y_Received: ,231,Time: ,2015-04-16 10:39:54.471
Client Num:, 7, X: ,556, Y: ,348,Time: ,2015-04-16 10:39:54.571
Client Num: ,7, X_Received: ,467, Y_Received: ,165,Time: ,2015-04-16 10:39:54.571
Client Num:, 7, X: ,556, Y: ,345,Time: ,2015-04-16 10:39:54.670
Client Num: ,7, X_Received: ,444, Y_Received: ,155,Time: ,2015-04-16 10:39:54.670
Client Num:, 7, X: ,558, Y: ,337,Time: ,2015-04-16 10:39:54.771
Client Num: ,7, X_Received: ,455, Y_Received: ,211,Time: ,2015-04-16 10:39:54.771
Client Num:, 7, X: ,558, Y: ,328,Time: ,2015-04-16 10:39:54.872
Client Num: ,7, X_Received: ,355, Y_Received: ,159,Time: ,2015-04-16 10:39:54.872
Client Num:, 7, X: ,560, Y: ,320,Time: ,2015-04-16 10:39:54.970
Client Num: ,7, X_Received: ,427, Y_Received: ,251,Time: ,2015-04-16 10:39:54.970
Client Num:, 7, X: ,556, Y: ,313,Time: ,2015-04-16 10:39:55.073
Client Num: ,7, X_Received: ,427, Y_Received: ,251,Time: ,2015-04-16 10:39:55.073
Client Num:, 7, X: ,545, Y: ,308,Time: ,2015-04-16 10:39:55.171
Client Num: ,7, X_Received: ,441, Y_Received: ,221,Time: ,2015-04-16 10:39:55.171
Client Num:, 7, X: ,535, Y: ,300,Time: ,2015-04-16 10:39:55.271
Client Num: ,7, X_Received: ,480, Y_Received: ,146,Time: ,2015-04-16 10:39:55.271
Client Num:, 7, X: ,531, Y: ,300,Time: ,2015-04-16 10:39:55.371
Client Num: ,7, X_Received: ,483, Y_Received: ,139,Time: ,2015-04-16 10:39:55.371
Client Num:, 7, X: ,531, Y: ,300,Time: ,2015-04-16 10:39:55.472
Client Num: ,7, X_Received: ,476, Y_Received: ,145,Time: ,2015-04-16 10:39:55.472
Client Num:, 7, X: ,531, Y: ,304,Time: ,2015-04-16 10:39:55.570
Client Num: ,7, X_Received: ,491, Y_Received: ,193,Time: ,2015-04-16 10:39:55.570
Client Num:, 7, X: ,530, Y: ,310,Time: ,2015-04-16 10:39:55.671
Client Num: ,7, X_Received: ,512, Y_Received: ,233,Time: ,2015-04-16 10:39:55.671
Client Num:, 7, X: ,535, Y: ,318,Time: ,2015-04-16 10:39:55.770
Client Num: ,7, X_Received: ,460, Y_Received: ,166,Time: ,2015-04-16 10:39:55.770
Client Num:, 7, X: ,535, Y: ,324,Time: ,2015-04-16 10:39:55.870
Client Num: ,7, X_Received: ,511, Y_Received: ,142,Time: ,2015-04-16 10:39:55.870
Client Num:, 7, X: ,538, Y: ,327,Time: ,2015-04-16 10:39:55.971
Client Num: ,7, X_Received: ,515, Y_Received: ,238,Time: ,2015-04-16 10:39:55.971
Client Num:, 7, X: ,542, Y: ,323,Time: ,2015-04-16 10:39:56.070
Client Num: ,7, X_Received: ,514, Y_Received: ,233,Time: ,2015-04-16 10:39:56.070
Client Num:, 7, X: ,547, Y: ,324,Time: ,2015-04-16 10:39:56.170
Client Num: ,7, X_Received: ,511, Y_Received: ,236,Time: ,2015-04-16 10:39:56.170
Client Num:, 7, X: ,548, Y: ,320,Time: ,2015-04-16 10:39:56.270
Client Num: ,7, X_Received: ,515, Y_Received: ,254,Time: ,2015-04-16 10:39:56.270
Client Num:, 7, X: ,542, Y: ,316,Time: ,2015-04-16 10:39:56.371
Client Num: ,7, X_Received: ,511, Y_Received: ,248,Time: ,2015-04-16 10:39:56.371
Client Num:, 7, X: ,540, Y: ,316,Time: ,2015-04-16 10:39:56.470
Client Num: ,7, X_Received: ,511, Y_Received: ,248,Time: ,2015-04-16 10:39:56.470
Client Num:, 7, X: ,535, Y: ,310,Time: ,2015-04-16 10:39:56.569
Client Num: ,7, X_Received: ,511, Y_Received: ,248,Time: ,2015-04-16 10:39:56.569
Client Num:, 7, X: ,530, Y: ,307,Time: ,2015-04-16 10:39:56.669
Client Num: ,7, X_Received: ,510, Y_Received: ,256,Time: ,2015-04-16 10:39:56.669
Client Num:, 7, X: ,527, Y: ,303,Time: ,2015-04-16 10:39:56.769
Client Num: ,7, X_Received: ,376, Y_Received: ,132,Time: ,2015-04-16 10:39:56.769
Client Num:, 7, X: ,523, Y: ,301,Time: ,2015-04-16 10:39:56.871
Client Num: ,7, X_Received: ,439, Y_Received: ,200,Time: ,2015-04-16 10:39:56.871
Client Num:, 7, X: ,521, Y: ,300,Time: ,2015-04-16 10:39:56.970
Client Num: ,7, X_Received: ,447, Y_Received: ,187,Time: ,2015-04-16 10:39:56.970
Client Num:, 7, X: ,526, Y: ,303,Time: ,2015-04-16 10:39:57.070
Client Num: ,7, X_Received: ,444, Y_Received: ,194,Time: ,2015-04-16 10:39:57.070
Client Num:, 7, X: ,531, Y: ,302,Time: ,2015-04-16 10:39:57.168
Client Num: ,7, X_Received: ,444, Y_Received: ,194,Time: ,2015-04-16 10:39:57.168
Client Num:, 7, X: ,535, Y: ,303,Time: ,2015-04-16 10:39:57.268
Client Num: ,7, X_Received: ,444, Y_Received: ,194,Time: ,2015-04-16 10:39:57.268
Client Num:, 7, X: ,538, Y: ,306,Time: ,2015-04-16 10:39:57.369
Client Num: ,7, X_Received: ,467, Y_Received: ,209,Time: ,2015-04-16 10:39:57.369
Client Num:, 7, X: ,540, Y: ,310,Time: ,2015-04-16 10:39:57.470
Client Num: ,7, X_Received: ,475, Y_Received: ,221,Time: ,2015-04-16 10:39:57.470
Client Num:, 7, X: ,542, Y: ,311,Time: ,2015-04-16 10:39:57.570
Client Num: ,7, X_Received: ,483, Y_Received: ,230,Time: ,2015-04-16 10:39:57.570
Client Num:, 7, X: ,545, Y: ,316,Time: ,2015-04-16 10:39:57.670
Client Num: ,7, X_Received: ,483, Y_Received: ,229,Time: ,2015-04-16 10:39:57.670
Client Num:, 7, X: ,548, Y: ,324,Time: ,2015-04-16 10:39:57.771
Client Num: ,7, X_Received: ,482, Y_Received: ,217,Time: ,2015-04-16 10:39:57.771
Client Num:, 7, X: ,550, Y: ,327,Time: ,2015-04-16 10:39:57.868
Client Num: ,7, X_Received: ,487, Y_Received: ,209,Time: ,2015-04-16 10:39:57.868
Client Num:, 7, X: ,552, Y: ,331,Time: ,2015-04-16 10:39:57.970
Client Num: ,7, X_Received: ,485, Y_Received: ,207,Time: ,2015-04-16 10:39:57.970
Client Num:, 7, X: ,551, Y: ,333,Time: ,2015-04-16 10:39:58.070
Client Num: ,7, X_Received: ,485, Y_Received: ,207,Time: ,2015-04-16 10:39:58.070
Client Num:, 7, X: ,554, Y: ,337,Time: ,2015-04-16 10:39:58.168
Client Num: ,7, X_Received: ,486, Y_Received: ,210,Time: ,2015-04-16 10:39:58.168
Client Num:, 7, X: ,553, Y: ,339,Time: ,2015-04-16 10:39:58.271
Client Num: ,7, X_Received: ,483, Y_Received: ,217,Time: ,2015-04-16 10:39:58.271
Client Num:, 7, X: ,549, Y: ,344,Time: ,2015-04-16 10:39:58.368
Client Num: ,7, X_Received: ,482, Y_Received: ,220,Time: ,2015-04-16 10:39:58.368
Client Num:, 7, X: ,550, Y: ,351,Time: ,2015-04-16 10:39:58.468
Client Num: ,7, X_Received: ,545, Y_Received: ,53,Time: ,2015-04-16 10:39:58.468
Client Num:, 7, X: ,548, Y: ,356,Time: ,2015-04-16 10:39:58.568
Client Num: ,7, X_Received: ,561, Y_Received: ,195,Time: ,2015-04-16 10:39:58.568
Client Num:, 7, X: ,545, Y: ,360,Time: ,2015-04-16 10:39:58.670
Client Num: ,7, X_Received: ,536, Y_Received: ,93,Time: ,2015-04-16 10:39:58.670
Client Num:, 7, X: ,546, Y: ,357,Time: ,2015-04-16 10:39:58.770
Client Num: ,7, X_Received: ,546, Y_Received: ,143,Time: ,2015-04-16 10:39:58.770
Client Num:, 7, X: ,543, Y: ,363,Time: ,2015-04-16 10:39:58.869
Client Num: ,7, X_Received: ,519, Y_Received: ,152,Time: ,2015-04-16 10:39:58.869
Client Num:, 7, X: ,543, Y: ,361,Time: ,2015-04-16 10:39:58.968
Client Num: ,7, X_Received: ,483, Y_Received: ,218,Time: ,2015-04-16 10:39:58.968
